% Model:              pcal_mirror_deformation_3d_2beams.mph
% Version:            COMSOL 5.6.0.401
% Date:               Nov 11 2025, 14:45
% Dimension:          3
% Nodes:              705
% Expressions:        3
% Description:        Displacement field, Z component, x-coordinate, y-coordinate
% Length unit:        m
% X                       Y                        Z                        w (m)                    x (m)                    y (m)
-0.0018716857431398358    -0.04556379734895656     0.08                     -1.5486411171571828E-10  -0.0018716857431398358   -0.045563797348956554
-0.0058781099021989434    -0.03412154546157169     0.08000000000000002      -1.0582583233377624E-10  -0.0058781099021989434   -0.034121545461571694
-0.006577813135307862     -0.0304188106577081      0.08000000000000002      -7.323731527701456E-11   -0.006577813135307863    -0.0304188106577081
-0.011644808335803196     -0.021962072838809958    0.08                     -3.6051914617051224E-11  -0.011644808335803196    -0.02196207283880996
-0.02279835014126806      -0.021301007788157682    0.08                     -2.393733322882365E-11   -0.02279835014126806     -0.021301007788157685
-0.006081321907807557     -0.038767118793972315    0.07999999999999999      -1.4472777234395538E-10  -0.006081321907807558    -0.038767118793972315
-0.00778447820582104      -0.03684634010725574     0.08                     -1.0476482758436541E-10  -0.007784478205821039    -0.03684634010725574
-0.005985841981943444     -0.041039373762083       0.07999999999999999      -1.4856771802841758E-10  -0.005985841981943443    -0.041039373762083
-0.0053213036002779605    -0.04325252757255281     0.08000000000000002      -1.448453051943238E-10   -0.00532130360027796     -0.04325252757255282
-0.012148996164024707     -0.028368072854940127    0.08                     -4.8007240820953837E-11  -0.012148996164024707    -0.02836807285494013
-0.010425349673017498     -0.033791303979457656    0.08000000000000002      -7.003306003133155E-11   -0.010425349673017498    -0.033791303979457656
-0.017445267195631064     -0.026297145049679928    0.08                     -3.4366118433307224E-11  -0.017445267195631064    -0.026297145049679924
-0.03179967169298243      -0.03278812104595085     0.08                     -2.0712066421522463E-11  -0.03179967169298243     -0.03278812104595085
-0.02414647543240324      -0.02947257047364068     0.08                     -2.7614677191177903E-11  -0.02414647543240324     -0.029472570473640682
-0.03754718463646865      -0.05049514845123947     0.07999999999999999      -1.7972441559820087E-11  -0.03754718463646865     -0.050495148451239466
0.0058763652621195775     -0.033967359910100456    0.08                     -1.0422413861407897E-10  0.0058763652621195775    -0.03396735991010046
-0.03270656969689189      -0.04349372932815729     0.08000000000000002      -2.1688551277001483E-11  -0.03270656969689189     -0.04349372932815728
-0.030721945389364        -0.05278591853361632     0.08000000000000002      -2.3263700396583957E-11  -0.030721945389364003    -0.05278591853361631
-0.0038276958679279056    -0.0448570922732863      0.08000000000000002      -1.4632485794049882E-10  -0.0038276958679279056   -0.0448570922732863
-0.023810420038341742     -0.049003752048510256    0.07999999999999999      -3.166996080506586E-11   -0.023810420038341742    -0.049003752048510256
-0.0036551729115795392    -0.04668840304494097     0.08000000000000002      -1.182311918146362E-10   -0.0036551729115795392   -0.04668840304494097
-2.626504076873176E-4     -0.04638577775292173     0.08                     -1.41687846318133E-10    -2.626504076873176E-4    -0.04638577775292173
0.0016727120640115962     -0.04614040279560136     0.08                     -1.42328127888421E-10    0.0016727120640115962    -0.04614040279560136
0.0034900275099900204     -0.04554264450261747     0.08                     -1.3827736065655488E-10  0.003490027509990021     -0.04554264450261747
0.007622873824311146      -0.01363012266735434     0.08                     -2.777342756890505E-11   0.007622873824311147     -0.013630122667354338
0.060701208454429195      -0.006865267576476625    0.08                     -4.031530394389657E-12   0.06070120845442919      -0.006865267576476625
0.03900949569750273       -0.009670194263945699    0.07999999999999999      -1.1335815062927431E-11  0.03900949569750273      -0.009670194263945699
0.06096397821667593       -0.01369986496007445     0.07999999999999999      -4.144059326465287E-12   0.06096397821667593      -0.013699864960074448
0.006177607841281924      -0.03874173296500007     0.08                     -1.4240279307966863E-10  0.006177607841281924     -0.03874173296500006
0.006286587990017517      -0.04127497463604582     0.08                     -1.402994110277114E-10   0.0062865879900175165    -0.04127497463604582
0.005228868189368531      -0.04350175008026565     0.08                     -1.4338790353672187E-10  0.0052288681893685315    -0.04350175008026564
0.005746630659041131      -0.04614771960598986     0.07999999999999999      -1.0652307930708886E-10  0.005746630659041131     -0.04614771960598985
0.008013734048214396      -0.03660355612375549     0.08                     -1.0043055673690199E-10  0.008013734048214398     -0.03660355612375549
0.0060848267689654345     -0.03052516597336271     0.08                     -7.583445073386043E-11   0.0060848267689654345    -0.030525165973362713
0.009200712339883692      -0.03322405055212549     0.08                     -7.477345930933643E-11   0.009200712339883692     -0.03322405055212549
0.010583796389102123      -0.02888142988293639     0.08000000000000002      -5.343276112435811E-11   0.010583796389102123     -0.028881429882936394
0.01826311754238321       -0.01724307900103978     0.08                     -2.478741791755411E-11   0.018263117542383214     -0.017243079001039777
0.03297760272430406       -0.019901351576068982    0.08                     -1.6060640600876093E-11  0.03297760272430406      -0.019901351576068982
0.02500890786327198       -0.021406220362104274    0.07999999999999999      -2.210291775347181E-11   0.02500890786327198      -0.02140622036210427
0.053206683547026824      -0.011762959016496793    0.08                     -6.526364773543473E-12   0.05320668354702683      -0.011762959016496793
0.044744125272382564      -0.012806106896855254    0.08                     -9.496323993868146E-12   0.044744125272382564     -0.012806106896855254
0.03927036748576879       -0.017989625695365316    0.08                     -1.2403028056743018E-11  0.03927036748576879      -0.017989625695365316
0.057673661299898926      -0.018986493994791943    0.08                     -5.460802934689274E-12   0.057673661299898926     -0.01898649399479194
0.048724586551314         -0.02189686498815451     0.08                     -8.917832726017956E-12   0.048724586551314        -0.021896864988154515
0.011082171578822086      -0.016717145472354318    0.08                     -2.933397516938802E-11   0.011082171578822086     -0.016717145472354318
0.012374364455807665      -0.023331395529924845    0.08000000000000002      -3.739184157966164E-11   0.012374364455807666     -0.02333139552992484
0.005957070542914444      -0.02595045206449941     0.08                     -5.384686209634429E-11   0.005957070542914444     -0.025950452064499415
0.005099326634918215      -0.01953674423414519     0.08000000000000002      -3.7080906855124986E-11  0.005099326634918216     -0.019536744234145195
-0.0015903907641778873    -0.04793479854356678     0.08                     -1.1123923435749238E-10  -0.0015903907641778875   -0.04793479854356678
7.677891691826137E-4      -0.04781289981519432     0.08                     -1.1470990542309279E-10  7.677891691826137E-4     -0.04781289981519432
-0.008372242405863222     -0.039979522681537906    0.07999999999999999      -1.05769097458794E-10    -0.008372242405863222    -0.039979522681537906
-0.011852215390580444     -0.03789715124388252     0.08                     -7.122781712943987E-11   -0.011852215390580444    -0.03789715124388252
-0.007787392341218708     -0.043319711354703555    0.08                     -1.0511607284338654E-10  -0.007787392341218709    -0.043319711354703555
-0.006351121372079001     -0.04601015998985705     0.08                     -1.021546713943702E-10   -0.006351121372079001    -0.04601015998985705
-0.010772130345829878     -0.04224885963653955     0.08000000000000002      -7.919240183715035E-11   -0.010772130345829878    -0.04224885963653955
-0.026227638150820687     -0.05691179793581828     0.08                     -2.651050420059131E-11   -0.026227638150820687    -0.05691179793581828
-0.017064660081201923     -0.034409241980014965    0.07999999999999999      -4.480627122162191E-11   -0.01706466008120192     -0.034409241980014965
-0.02418922466738363      -0.03874973807844866     0.08                     -3.16053739169922E-11    -0.02418922466738363     -0.03874973807844866
-0.016020289600227826     -0.043044213359811       0.08000000000000002      -5.10949889383275E-11    -0.01602028960022783     -0.043044213359811005
-0.019587038725056023     -0.05687071474038784     0.08                     -3.335110584913446E-11   -0.01958703872505602     -0.056870714740387844
-0.010225066151076679     -0.047541059172572606    0.08                     -6.886635777908393E-11   -0.010225066151076679    -0.04754105917257261
-0.015676735030604724     -0.051524270404387826    0.08                     -4.417114779808318E-11   -0.015676735030604724    -0.05152427040438783
-0.004909089416005489     -0.050216580159417525    0.08                     -7.897816818419857E-11   -0.00490908941600549     -0.05021658015941753
0.0034571024201820308     -0.048513949927531316    0.08                     -9.777773355326729E-11   0.003457102420182031     -0.04851394992753132
0.0065444957227539366     -0.04828303468816833     0.07999999999999999      -8.420574189747846E-11   0.006544495722753936     -0.04828303468816833
0.00884087329813656       -0.04664835776219738     0.08                     -7.986342213659852E-11   0.008840873298136558     -0.04664835776219738
0.009434405181967654      -0.040148683261464965    0.08                     -9.317763671750342E-11   0.009434405181967654     -0.04014868326146497
0.007898502480993089      -0.04360586381336526     0.08                     -1.023248107677445E-10   0.007898502480993089     -0.04360586381336526
0.012166121346212934      -0.036756170889413006    0.08                     -6.734714336795159E-11   0.012166121346212934     -0.03675617088941301
0.013782354440503334      -0.04034609669789167     0.08000000000000002      -6.147781906886494E-11   0.013782354440503334     -0.04034609669789167
0.012184895994488932      -0.04431219448960601     0.08                     -6.676141779671323E-11   0.012184895994488932     -0.044312194489606
0.013106023728491196      -0.03291499945411178     0.07999999999999999      -5.542709882431362E-11   0.013106023728491196     -0.03291499945411178
0.01665512915790627       -0.029510878199541436    0.08                     -3.98563509276993E-11    0.016655129157906266     -0.029510878199541433
0.019416734964109658      -0.024146482775717078    0.08                     -2.949103982668785E-11   0.019416734964109658     -0.024146482775717078
0.039080632335758175      -0.02604856139856665     0.08                     -1.4003328599951527E-11  0.03908063233575817      -0.02604856139856665
0.018223887960785168      -0.036309240711381044    0.08                     -4.3128750503759927E-11  0.018223887960785168     -0.03630924071138104
0.024658989969151727      -0.029570300432417228    0.08                     -2.7040122701680153E-11  0.024658989969151727     -0.02957030043241723
0.030641533765074745      -0.02584258588300102     0.08                     -1.9515754803469163E-11  0.030641533765074745     -0.025842585883001024
0.026790043446667126      -0.03588163783109992     0.08000000000000002      -2.7032762447372428E-11  0.026790043446667126     -0.03588163783109992
0.057321450136706975      -0.025535502422794273    0.07999999999999999      -5.978821260760478E-12   0.057321450136706975     -0.025535502422794277
0.04608796539864335       -0.030213431575395994    0.08                     -1.1043405891127156E-11  0.04608796539864335      -0.030213431575395994
0.05286252666749258       -0.0301594420105694      0.08                     -8.048247614019048E-12   0.05286252666749258      -0.030159442010569405
3.266545554187856E-4      -0.051113845053011524    0.08                     -8.047246867941221E-11   3.266545554187856E-4     -0.051113845053011524
0.005231138734064013      -0.05160918788024081     0.08000000000000002      -7.002609611631762E-11   0.005231138734064013     -0.05160918788024082
0.009813570189566221      -0.050352548346600745    0.08                     -6.147702548294782E-11   0.00981357018956622      -0.050352548346600745
-0.01302628484604377      -0.058883301023317736    0.08                     -3.905424522011147E-11   -0.01302628484604377     -0.058883301023317736
-0.008899313194762039     -0.05400133110250462     0.08000000000000002      -5.3423597850112686E-11  -0.008899313194762039    -0.05400133110250462
-0.006237393192524473     -0.06071769356028036     0.08                     -4.253978790866719E-11   -0.006237393192524473    -0.06071769356028036
-0.002555070491074578     -0.05578472050231035     0.07999999999999999      -5.6178440882268946E-11  -0.002555070491074578    -0.05578472050231035
-1.303909792392103E-4     -0.06244726899405037     0.08                     -4.1661812385852026E-11  -1.303909792392103E-4    -0.06244726899405038
0.03251704043769084       -0.032424439003543276    0.07999999999999999      -2.000283330477885E-11   0.03251704043769083      -0.032424439003543276
0.03352571539667572       -0.04197014771573663     0.08                     -2.0815588164576554E-11  0.03352571539667571      -0.041970147715736636
0.040297661302525586      -0.03478084593887745     0.08                     -1.4817463140503496E-11  0.04029766130252559      -0.03478084593887745
0.043620813386880605      -0.041212138294245027    0.08000000000000002      -1.3589573835739304E-11  0.04362081338688061      -0.041212138294245027
0.018521543263027924      -0.04405280067023021     0.08                     -4.3337912480689755E-11  0.018521543263027924     -0.04405280067023021
0.013758150126379997      -0.04832834666757131     0.08                     -5.3452676653400855E-11  0.013758150126379999     -0.048328346667571305
0.019048986968994673      -0.050021660534939075    0.08                     -3.890370699746131E-11   0.019048986968994673     -0.050021660534939075
0.02589417638456363       -0.04770435065660432     0.08                     -2.910896239766622E-11   0.025894176384563625     -0.047704350656604326
0.024483831143917667      -0.04153111928194668     0.08                     -3.148350726964225E-11   0.024483831143917667     -0.04153111928194668
0.022388411549947883      -0.055862005343188234    0.08                     -3.075736654162965E-11   0.022388411549947886     -0.05586200534318824
0.04063699661460716       -0.04754339158951822     0.08                     -1.5822659409107075E-11  0.04063699661460716      -0.04754339158951822
0.03470644666206862       -0.05007661571128128     0.08                     -2.0098406650338184E-11  0.03470644666206862      -0.05007661571128128
0.030498528432117682      -0.054817659764668035    0.07999999999999999      -2.3166352406141487E-11  0.030498528432117682     -0.054817659764668035
0.04825205094478498       -0.03621858233798443     0.08                     -1.0654521136487338E-11  0.04825205094478497      -0.036218582337984424
0.0038281686938101463     -0.05677870105612781     0.08                     -5.244000243216772E-11   0.003828168693810147     -0.05677870105612781
0.008652803684462043      -0.0543140917029289      0.07999999999999999      -5.315875612123073E-11   0.008652803684462043     -0.054314091702928904
0.01464755632632964       -0.054020635864353614    0.08000000000000002      -4.2850328423564775E-11  0.014647556326329638     -0.05402063586435362
0.01024982030988834       -0.06005579876538474     0.08                     -4.0393661483029866E-11  0.010249820309888342     -0.06005579876538474
0.005409553970396581      -0.0629276285926769      0.08                     -3.971841833419227E-11   0.005409553970396581     -0.0629276285926769
0.017898449139859295      -0.05994750502061229     0.08                     -3.309605839767341E-11   0.017898449139859295     -0.05994750502061229
-8.525690649873913E-4     -0.03984817012070612     0.08                     -1.1397977041771056E-9   -8.525690649873913E-4    -0.03984817012070612
-9.520909573725537E-4     -0.04022023683208889     0.07999999999999999      -9.978380057348702E-10   -9.520909573725537E-4    -0.04022023683208889
-5.413410228139685E-4     -0.04010085807360223     0.07999999999999999      -1.9562371523161026E-9   -5.413410228139685E-4    -0.04010085807360223
-3.9469706786992675E-4    -0.039352708811077726    0.08000000000000002      -1.3348394224170402E-9   -3.946970678699268E-4    -0.039352708811077726
-6.322608026129116E-4     -0.039100367649549925    0.08                     -8.753257724044682E-10   -6.322608026129117E-4    -0.03910036764954993
-7.465420862609343E-4     -0.03948217964254827     0.08                     -1.0832709101935529E-9   -7.465420862609343E-4    -0.03948217964254827
-2.0932291462275087E-4    -0.040034988865217856    0.08                     -3.948403787880409E-9    -2.0932291462275087E-4   -0.040034988865217856
-2.478745259983261E-4     -0.040302270483509206    0.08                     -2.7878282879826524E-9   -2.4787452599832604E-4   -0.040302270483509206
7.435701121998354E-5      -0.04019169469149292     0.08000000000000002      -4.013209118413987E-9    7.435701121998354E-5     -0.04019169469149292
4.7135353219730585E-4     -0.040449857640900234    0.08000000000000002      -1.5943952432306632E-9   4.7135353219730596E-4    -0.040449857640900234
4.913071972675214E-4      -0.03996636864145757     0.08                     -2.2083774363148566E-9   4.913071972675215E-4     -0.03996636864145758
1.5193146282627655E-5     -0.03981471466982066     0.08                     -4.151995010386567E-9    1.5193146282627655E-5    -0.039814714669820665
-2.3737642374089337E-4    -0.03908859839579509     0.08                     -1.032600349784289E-9    -2.3737642374089337E-4   -0.03908859839579509
-4.3323216614261234E-4    -0.03872166656153266     0.08                     -7.031896400081597E-10   -4.332321661426123E-4    -0.03872166656153266
2.887104644371007E-4      -0.03955580600667517     0.08000000000000002      -2.0357378317144293E-9   2.887104644371007E-4     -0.03955580600667518
9.535067702873597E-4      -0.040601445315330345    0.08                     -8.554957907924098E-10   9.535067702873597E-4     -0.04060144531533034
9.332603797924461E-4      -0.04016411782480153     0.08000000000000002      -1.0217886372502928E-9   9.332603797924461E-4     -0.04016411782480153
6.39610283549077E-4       -0.03958751902075775     0.08                     -1.3228134698490286E-9   6.39610283549077E-4      -0.03958751902075775
5.750495411938016E-4      -0.03923757567880565     0.08                     -1.020727724270398E-9    5.750495411938017E-4     -0.03923757567880565
1.8722298622227487E-4     -0.039119552178566365    0.07999999999999999      -1.0874302919217574E-9   1.8722298622227487E-4    -0.039119552178566365
1.3123322122537062E-5     -0.038665595918297754    0.08000000000000002      -7.113839735352393E-10   1.3123322122537062E-5    -0.03866559591829776
9.533037621411465E-4      -0.03982033756266444     0.08                     -1.0057946225095043E-9   9.533037621411465E-4     -0.03982033756266445
9.735018057451043E-4      -0.039425034212344716    0.08                     -8.504820537059076E-10   9.735018057451043E-4     -0.039425034212344716
-8.187814620879924E-4     -0.03879957439860665     0.07999999999999999      -6.517224827660187E-10   -8.187814620879924E-4    -0.03879957439860665
0.0012714741850627233     -0.04036597097535038     0.07999999999999999      -7.191747842992549E-10   0.0012714741850627233    -0.04036597097535038
0.0013790117691471495     -0.04004513007487636     0.08000000000000002      -6.895264337258627E-10   0.0013790117691471497    -0.04004513007487636
-0.001380243504887968     -0.0399077840808538      0.08                     -6.875662581650705E-10   -0.001380243504887968    -0.0399077840808538
-0.0014345839680772864    -0.040372514420573706    0.08                     -6.388952444966356E-10   -0.0014345839680772864   -0.040372514420573706
-0.0013226480055021164    -0.040794310904694445    0.08                     -6.131523027350779E-10   -0.0013226480055021164   -0.040794310904694445
-9.745891941962204E-4     -0.04058607890480517     0.08000000000000002      -8.446429794686515E-10   -9.745891941962204E-4    -0.04058607890480517
-0.0012759183334785276    -0.03951256947595881     0.08                     -6.962005788523247E-10   -0.0012759183334785276   -0.03951256947595882
-0.001094401103995558     -0.03907938684401139     0.08                     -6.638456016143077E-10   -0.001094401103995558    -0.03907938684401139
-0.0010009614913647634    -0.041092512196399436    0.08                     -6.405746041969958E-10   -0.0010009614913647632   -0.04109251219639943
-5.858327947471544E-4     -0.040809705965301854    0.08                     -9.687574111775746E-10   -5.858327947471544E-4    -0.04080970596530186
-5.07650858923454E-4      -0.0412799174191652      0.08                     -6.885227381303781E-10   -5.076508589234541E-4    -0.0412799174191652
6.536228427680626E-4      -0.04086456817498767     0.08                     -8.881076427743558E-10   6.536228427680626E-4     -0.04086456817498767
-3.0272765183012447E-4    -0.04056574033257132     0.08                     -1.608636650529476E-9    -3.0272765183012447E-4   -0.04056574033257132
5.5798166383232845E-6     -0.04053506370829278     0.08000000000000002      -2.0216996773511617E-9   5.5798166383232845E-6    -0.04053506370829279
-1.739565631212614E-5     -0.04135173168447355     0.08                     -7.027471539176393E-10   -1.739565631212614E-5    -0.04135173168447354
-1.7447289285310266E-4    -0.04086514572662923     0.08000000000000002      -1.1181104437385804E-9   -1.7447289285310263E-4   -0.04086514572662923
2.2712426899643303E-4     -0.04089886585243393     0.08                     -1.053381378621956E-9    2.27124268996433E-4      -0.04089886585243393
5.443651843429981E-4      -0.0413261875016917      0.07999999999999999      -6.618299253911773E-10   5.443651843429981E-4     -0.0413261875016917
-5.780621819669923E-4     -0.04041326723426665     0.07999999999999999      -1.4399996699862897E-9   -5.780621819669924E-4    -0.040413267234266644
-3.7600377138886844E-4    -0.03972341873188531     0.08                     -2.377828984517621E-9    -3.760037713888684E-4    -0.039723418731885306
-8.419830738374623E-5     -0.039438917929342406    0.08000000000000002      -1.8908421529920156E-9   -8.419830738374623E-5    -0.039438917929342406
-7.181566268449774E-4     -0.038441642813763346    0.07999999999999999      -5.474886969421482E-10   -7.181566268449774E-4    -0.038441642813763346
0.0013686220622660533     -0.04069196368604526     0.07999999999999999      -6.177735339328841E-10   0.0013686220622660533    -0.04069196368604527
0.0010330963872217335     -0.041082494697720295    0.08                     -6.333713971236275E-10   0.0010330963872217335    -0.041082494697720295
0.0010161663658801948     -0.038935574506879275    0.08                     -6.429252913290683E-10   0.0010161663658801948    -0.03893557450687928
5.150377598977622E-4      -0.03876370002809272     0.07999999999999999      -7.086790815325508E-10   5.150377598977622E-4     -0.038763700028092714
0.0013161275168819167     -0.03921398482899956     0.08                     -6.158668540131954E-10   0.0013161275168819167    -0.03921398482899956
0.001435212969006131      -0.03964127097319581     0.08                     -6.391168379536976E-10   0.0014352129690061307    -0.03964127097319581
-0.0017932983114493182    -0.04006106449871735     0.08                     -5.230122675502767E-10   -0.0017932983114493182   -0.04006106449871735
-0.0016658955303028087    -0.04073336793725132     0.08                     -5.160740771922341E-10   -0.0016658955303028087   -0.04073336793725132
7.071543387979084E-4      -0.04175576544819385     0.08                     -4.948422246147862E-10   7.071543387979084E-4     -0.04175576544819385
0.0017086304498964123     -0.04078778081045995     0.08                     -4.986819991793876E-10   0.0017086304498964123    -0.04078778081045995
0.0017550187057801057     -0.0399368836665174      0.08000000000000002      -5.358155010742481E-10   0.0017550187057801057    -0.0399368836665174
0.0016893389802366554     -0.039247519654201896    0.08                     -5.065805436099145E-10   0.0016893389802366554    -0.039247519654201896
-4.515897799196054E-4     0.04061408373235831      0.08000000000000002      -1.3057523766055422E-9   -4.515897799196054E-4    0.04061408373235831
-2.2022503031070772E-4    0.04087349883234033      0.08                     -1.0920966544125296E-9   -2.202250303107077E-4    0.04087349883234032
-6.496382638636318E-4     0.04088935915178306      0.08                     -8.723343463873572E-10   -6.496382638636317E-4    0.04088935915178305
4.02780305165868E-6       0.04132149708368341      0.08                     -7.185965327877133E-10   4.02780305165868E-6      0.04132149708368341
1.5680021648180765E-4     0.04084390342521204      0.08                     -1.148773419708626E-9    1.5680021648180765E-4    0.04084390342521204
5.333802698531871E-4      0.041243060327559755     0.08                     -7.017225000700055E-10   5.333802698531871E-4     0.041243060327559755
-8.122819495573093E-4     0.041192955630893584     0.08000000000000002      -6.559038826951671E-10   -8.122819495573093E-4    0.041192955630893584
-0.0011167380847006976    0.040915480868639345     0.08                     -6.565038961847122E-10   -0.0011167380847006976   0.04091548086863934
-7.827548458846768E-4     0.040547772033439344     0.08                     -1.0144661846954993E-9   -7.827548458846767E-4    0.040547772033439344
-4.8453240515139776E-4    0.04027763089014152      0.08                     -1.9160732390775724E-9   -4.845324051513978E-4    0.04027763089014152
-8.875354704775629E-4     0.04018262940641774      0.08                     -1.0801162480404317E-9   -8.875354704775629E-4    0.04018262940641774
-0.0013132838888803384    0.04050104524642197      0.08000000000000002      -6.759944013911926E-10   -0.0013132838888803384   0.04050104524642197
-7.828794332114073E-5     0.040443713490051304     0.08                     -2.411320263781762E-9    -7.828794332114073E-5    0.040443713490051304
3.170901187188942E-4      0.04048901309997935      0.08                     -1.8396163575996946E-9   3.170901187188942E-4     0.04048901309997935
-9.808363470934743E-4     0.03941232101726112      0.08                     -8.412999833303555E-10   -9.808363470934743E-4    0.039412321017261116
-5.577341411264674E-4     0.03959017222655241      0.08                     -1.4855308257882001E-9   -5.577341411264674E-4    0.039590172226552416
-9.710114801828962E-4     0.039791121598964        0.07999999999999999      -9.806932542972722E-10   -9.710114801828961E-4    0.039791121598964
-1.6511003263731125E-4    0.04004183141880107      0.08                     -4.160525983765165E-9    -1.6511003263731125E-4   0.04004183141880107
2.532983110932599E-4      0.04007359061328712      0.08                     -3.6364905809340232E-9   2.5329831109325993E-4    0.04007359061328713
1.037034646369161E-5      0.03974372397367908      0.08                     -3.6639368281224342E-9   1.037034646369161E-5     0.03974372397367908
-2.798957947041641E-4     0.03976430164081677      0.07999999999999999      -2.9714418534408195E-9   -2.798957947041641E-4    0.03976430164081677
6.096306294366859E-4      0.0403313966692788       0.08                     -1.4835051921650208E-9   6.096306294366859E-4     0.0403313966692788
4.1426906005894814E-4     0.039613855813797644     0.08                     -1.8573623495944474E-9   4.142690600589482E-4     0.039613855813797644
1.2343677767335094E-4     0.03936439900739159      0.08                     -1.6030313502747983E-9   1.2343677767335094E-4    0.03936439900739159
-4.187583989299096E-4     0.04128452572717322      0.08                     -7.03508166181982E-10    -4.1875839892990954E-4   0.04128452572717322
-2.1153654872536638E-4    0.039481068883834534     0.07999999999999999      -1.9136451994368087E-9   -2.1153654872536638E-4   0.039481068883834534
-5.305013428030391E-4     0.03997567854449969      0.08                     -2.0306009249442822E-9   -5.305013428030391E-4    0.03997567854449969
-5.512698559720344E-4     0.03921450675476869      0.08000000000000002      -1.0106711751422212E-9   -5.512698559720345E-4    0.03921450675476868
-2.01375122376636E-4      0.03906150015296701      0.08                     -1.009375136492859E-9    -2.0137512237663598E-4   0.039061500152967006
1.657101603174337E-4      0.03899683502703185      0.07999999999999999      -9.493741485006089E-10   1.657101603174337E-4     0.03899683502703185
5.832359535753861E-4      0.040747087904265386     0.08                     -1.0236690130209604E-9   5.83235953575386E-4      0.04074708790426539
9.879423222424553E-4      0.04012301718708232      0.08                     -9.690545523208052E-10   9.879423222424553E-4     0.040123017187082326
8.993338487566213E-4      0.04058598403347595      0.08                     -8.944463041924381E-10   8.993338487566213E-4     0.04058598403347596
5.47754349225429E-4       0.03916391674587916      0.08                     -9.708878572107825E-10   5.47754349225429E-4      0.03916391674587916
9.749088459660882E-4      0.04105964560676606      0.08                     -6.591633479536455E-10   9.749088459660881E-4     0.04105964560676606
0.0013264891890494546     0.040375922383945044     0.08                     -6.887843630025951E-10   0.0013264891890494548    0.040375922383945044
0.001380328947354079      0.03998395759337413      0.08                     -6.863953215364031E-10   0.001380328947354079     0.039983957593374135
0.0012273425222504076     0.040754702678404114     0.08                     -6.562243457913483E-10   0.0012273425222504076    0.040754702678404114
6.41314176297101E-4       0.039988081708079826     0.08000000000000002      -1.6086168983144512E-9   6.41314176297101E-4      0.039988081708079826
-7.141998952981332E-4     0.04156160918420808      0.07999999999999999      -5.488967761862864E-10   -7.141998952981332E-4    0.04156160918420808
-0.0014352934484050867    0.03961550959544042      0.08000000000000002      -6.363639488350917E-10   -0.0014352934484050865   0.03961550959544042
-0.0013920139554568253    0.04009724907380774      0.08                     -6.812182070602556E-10   -0.0013920139554568255   0.04009724907380774
-0.0013201515834192494    0.03920434761375526      0.08                     -6.125515973299141E-10   -0.0013201515834192494   0.03920434761375526
-9.999728615051997E-4     0.038912630882105954     0.08                     -6.397543426316762E-10   -9.999728615051997E-4    0.038912630882105954
-0.0017974296774152057    0.03994103683086021      0.08                     -5.232421802383363E-10   -0.0017974296774152057   0.03994103683086021
9.723968878404115E-4      0.039614452439277414     0.08                     -9.206211567026947E-10   9.723968878404116E-4     0.039614452439277414
0.0013814760210400906     0.03962744743304598      0.08                     -6.615936924355477E-10   0.0013814760210400906    0.03962744743304598
0.0013928466579890841     0.03929938761654059      0.08                     -6.085057184730288E-10   0.0013928466579890841    0.03929938761654059
-5.596673867552247E-4     0.03871882459886204      0.08000000000000002      -6.76801732939295E-10    -5.596673867552248E-4    0.03871882459886205
5.237328000502583E-4      0.03860455044135409      0.07999999999999999      -6.361410283030245E-10   5.237328000502584E-4     0.03860455044135409
-1.1868875661526321E-4    0.038596086640959155     0.08                     -6.723581211422797E-10   -1.1868875661526321E-4   0.038596086640959155
-0.0016606624927005696    0.03927078901818477      0.07999999999999999      -5.168637569995346E-10   -0.0016606624927005694   0.03927078901818477
9.76663773847172E-4       0.038990391967184276     0.07999999999999999      -6.757363038657099E-10   9.76663773847172E-4      0.03899039196718428
7.228926920013936E-4      0.03820521398624121      0.08                     -4.841248390237976E-10   7.228926920013936E-4     0.03820521398624121
0.0017144407261845498     0.03920913921763871      0.08                     -4.969856407000069E-10   0.0017144407261845498    0.03920913921763871
0.00158009654164545       0.04068814375884264      0.08000000000000002      -5.451724303179987E-10   0.0015800965416454499    0.04068814375884264
3.387174234789113E-5      0.03818694163128039      0.08                     -5.175355571005625E-10   3.387174234789113E-5     0.03818694163128039
