% Model:              pcal_mirror_deformation_3d_2beams.mph
% Version:            COMSOL 5.6.0.401
% Date:               Nov 11 2025, 14:12
% Dimension:          3
% Nodes:              1031
% Expressions:        3
% Description:        Displacement field, Z component, x-coordinate, y-coordinate
% Length unit:        m
% X                       Y                        Z                        w (m)                    x (m)                    y (m)
0.02171838151844492       0.0057575329495917       0.08                     -5.518861269801005E-11   0.02171838151844492      0.0057575329495917
0.019193865454666333      0.010740078832451053     0.08                     -5.8021847739171623E-11  0.019193865454666333     0.010740078832451053
0.005051777608667603      -0.008651647964344304    0.08                     -1.8788661879951539E-10  0.005051777608667603     -0.008651647964344304
0.007757515554373363      -0.008621484545678022    0.08                     -1.4245113016749038E-10  0.007757515554373362     -0.008621484545678022
0.011669309592740668      -0.007457500511495442    0.07999999999999999      -1.0650643417946288E-10  0.011669309592740667     -0.007457500511495442
0.004255044105920525      -0.006832481075233494    0.08                     -2.504116544410341E-10   0.004255044105920525     -0.006832481075233494
0.018337899817554074      -0.0027572263660682814   0.08                     -7.095738827419805E-11   0.018337899817554074     -0.0027572263660682814
-0.006078440517233427     -0.003822076109800912    0.07999999999999999      -2.118640623660154E-10   -0.006078440517233427    -0.003822076109800912
-0.004226774161538171     -0.0033189421684156548   0.07999999999999999      -2.803788635276035E-10   -0.004226774161538171    -0.0033189421684156548
-0.0032423070716036603    0.008232161190801043     0.08                     -2.467997036127961E-10   -0.0032423070716036603   0.008232161190801043
-0.005097650472555965     0.008513165084603522     0.08                     -1.8953805309707694E-10  -0.005097650472555965    0.008513165084603522
-0.00747377180704455      -0.0016445528501690884   0.08                     -1.810712844742946E-10   -0.007473771807044549    -0.0016445528501690884
-0.00795143058573317      0.0016423783445000534    0.08                     -1.7187261756881944E-10  -0.007951430585733167    0.0016423783445000534
-0.005982047261690875     0.006285244548688937     0.08                     -1.9969601065137356E-10  -0.005982047261690875    0.006285244548688937
-0.005886935636648528     0.0039038681714237133    0.08                     -2.1710173896432368E-10  -0.005886935636648528    0.0039038681714237133
0.005794158566660986      0.019759970593892173     0.08                     -6.928245362496237E-11   0.005794158566660986     0.019759970593892173
0.00978943381514543       0.017838249906705198     0.08                     -6.906739577833382E-11   0.00978943381514543      0.017838249906705198
-0.0017607016563018045    0.00925556131242955      0.08                     -2.4203498087711657E-10  -0.0017607016563018045   0.00925556131242955
0.002653685722567665      0.016677995379827053     0.08                     -9.435929403792147E-11   0.002653685722567665     0.016677995379827056
1.6041684761441966E-4     0.01357083822883505      0.08000000000000002      -1.330339459123562E-10   1.6041684761441966E-4    0.01357083822883505
-0.001130655638301583     0.011184936806080265     0.08                     -1.79952847809434E-10    -0.001130655638301583    0.011184936806080265
0.012187181575626902      0.014482058697376676     0.08                     -7.466807946213758E-11   0.0121871815756269       0.014482058697376676
0.013772481377264702      -0.0038891167298803625   0.08                     -9.806639250548077E-11   0.0137724813772647       -0.0038891167298803625
0.01803713256327834       0.002242052404522972     0.08                     -7.272536128871313E-11   0.01803713256327834      0.002242052404522972
0.014359687309120458      0.010426536879258874     0.08                     -7.862525913518831E-11   0.01435968730912046      0.010426536879258874
0.016245255963057387      0.00697835011359893      0.08                     -7.686830595907358E-11   0.016245255963057387     0.00697835011359893
0.00609399770900922       -0.006568547171974838    0.08                     -1.9396411651638383E-10  0.00609399770900922      -0.006568547171974838
0.00845040101595564       -0.005670120241297066    0.08                     -1.522541924288938E-10   0.008450401015955638     -0.005670120241297066
0.010587075424705359      -0.004178936789918188    0.08                     -1.278872183449112E-10   0.010587075424705359     -0.004178936789918188
0.004660686988849562      -0.005073564102200473    0.08000000000000002      -2.591479020533837E-10   0.004660686988849562     -0.005073564102200473
0.013978628038169395      2.4441832788289763E-5    0.08000000000000002      -9.927976239363616E-11   0.013978628038169393     2.4441832788289763E-5
-0.005123265268604644     -0.001722011248679274    0.08                     -2.383165259362605E-10   -0.005123265268604644    -0.001722011248679274
-0.005667626857884314     1.3166469265621372E-5    0.08000000000000002      -2.2097827983732132E-10  -0.005667626857884314    1.3166469265621372E-5
-0.003290039299964319     -0.0017932835309139028   0.08                     -3.017078152699293E-10   -0.003290039299964319    -0.0017932835309139028
-0.004166322563049534     0.006767762346140932     0.07999999999999999      -2.558132831514547E-10   -0.004166322563049534    0.006767762346140932
-0.004457645100698876     0.00502512257528704      0.08                     -2.6916636810025774E-10  -0.004457645100698876    0.00502512257528704
-0.005137856863835836     0.0018253600392164337    0.07999999999999999      -2.382998629987846E-10   -0.005137856863835836    0.0018253600392164337
-0.004223797548703261     0.0033069555379696414    0.08                     -2.8027028680773817E-10  -0.004223797548703261    0.0033069555379696414
0.007033402927988767      0.014550049574514584     0.08000000000000002      -9.751227076881751E-11   0.007033402927988765     0.014550049574514584
-4.207414744845234E-6     0.009594144934640558     0.08                     -2.4160697205665974E-10  -4.207414744845234E-6    0.009594144934640558
0.0034017237133151836     0.012818553336137899     0.08000000000000002      -1.3464916636049582E-10  0.0034017237133151836    0.0128185533361379
0.0013013972542498878     0.011094132437834116     0.07999999999999999      -1.8166323105094255E-10  0.0013013972542498878    0.011094132437834116
0.009894274377423632      0.011091393068503805     0.07999999999999999      -1.0344140525430039E-10  0.00989427437742363      0.011091393068503805
0.011141474661462144      -0.0017470194285161625   0.08                     -1.2521003287520317E-10  0.011141474661462146     -0.0017470194285161625
0.013290792990059964      0.004115718379300845     0.08000000000000002      -1.0145384204210312E-10  0.013290792990059962     0.004115718379300845
0.011888831622452006      0.00751707739927604      0.08                     -1.0432160113883248E-10  0.011888831622452007     0.00751707739927604
0.006257852332443206      -0.004243978830147731    0.08000000000000002      -2.059914647757024E-10   0.006257852332443206     -0.004243978830147731
0.008420183759101137      -0.0029699978743607316   0.08                     -1.6203214589340146E-10  0.008420183759101139     -0.0029699978743607316
0.004292620293457148      -0.0033505128091823044   0.08000000000000002      -2.77060539473184E-10    0.004292620293457148     -0.0033505128091823044
0.008304925544645642      -7.56250058708538E-4     0.08000000000000002      -1.6628299660874128E-10  0.00830492554464564      -7.56250058708538E-4
0.010158651821812425      0.0015469872252677139    0.08                     -1.3765320764137517E-10  0.010158651821812427     0.0015469872252677139
-0.0037652122066932116    1.1927221359198104E-4    0.08                     -2.726888887623254E-10   -0.0037652122066932116   1.1927221359198104E-4
-0.0018355059726445078    -8.38465512670146E-4     0.08                     -3.330281060459256E-10   -0.0018355059726445078   -8.38465512670146E-4
-0.0033365040010664947    0.0017229343133047387    0.08                     -2.989757518156635E-10   -0.0033365040010664947   0.0017229343133047387
0.0061199100134282265     0.010989893589960567     0.08                     -1.3729828366121998E-10  0.0061199100134282265    0.010989893589960567
0.0017557157590121462     0.009229776517883495     0.07999999999999999      -2.432692111364263E-10   0.0017557157590121462    0.009229776517883495
0.003508537649507367      0.010140637584037757     0.08                     -1.8418394970536956E-10  0.003508537649507367     0.010140637584037757
0.008158386269310716      0.008066617024378622     0.08                     -1.4134651926195742E-10  0.008158386269310716     0.008066617024378622
0.009022654182561752      0.0047956400803008045    0.08000000000000002      -1.472263524915507E-10   0.00902265418256175      0.0047956400803008045
0.005821393287326747      -0.0019283633793989313   0.08000000000000002      -2.1904890358171593E-10  0.005821393287326747     -0.0019283633793989313
0.0032675317202254008     -0.0017367099900289298   0.08                     -3.0190438598765836E-10  0.0032675317202254008    -0.0017367099900289298
0.006092947856506551      -6.995820045159473E-6    0.08000000000000002      -2.110062422045957E-10   0.006092947856506551     -6.995820045159473E-6
0.007462950453897894      9.780037859358146E-4     0.07999999999999999      -1.816118024871449E-10   0.007462950453897894     9.780037859358146E-4
0.007654452695520505      0.0026986383855209864    0.07999999999999999      -1.7652306109677843E-10  0.007654452695520506     0.0026986383855209864
-0.0016335940954403487    6.325374998370076E-4     0.08                     -3.3426128062182006E-10  -0.0016335940954403487   6.325374998370076E-4
-2.2774467170094334E-4    -5.700022216924561E-4    0.08                     -3.532462365016482E-10   -2.2774467170094334E-4   -5.700022216924561E-4
0.0051271725880415245     0.00838740863009492      0.08                     -1.9090784408365646E-10  0.0051271725880415245    0.00838740863009492
0.0032102183366637532     0.008211745300251379     0.08                     -2.488057175635603E-10   0.0032102183366637532    0.008211745300251379
0.006379854278442593      0.006313621746727165     0.08                     -1.892378882869904E-10   0.006379854278442593     0.006313621746727165
0.006266179806815108      0.004132522858531919     0.08                     -2.0599659534705308E-10  0.006266179806815109     0.004132522858531919
0.0016417984753220212     -6.58125382462238E-4     0.07999999999999999      -3.347845015249869E-10   0.0016417984753220212    -6.58125382462238E-4
0.003931974199762392      -1.1801209348648312E-4   0.08                     -2.675211755974692E-10   0.003931974199762392     -1.1801209348648312E-4
0.005466001549659653      0.00188432953243875      0.08                     -2.2837905035920078E-10  0.005466001549659654     0.00188432953243875
2.340364213600267E-4      5.894426506478645E-4     0.08                     -3.538287022992835E-10   2.340364213600267E-4     5.894426506478645E-4
0.004222146803631716      0.006796126740677193     0.08                     -2.5255885222993934E-10  0.004222146803631716     0.006796126740677193
0.004627420108937914      0.005050886388182851     0.08                     -2.607685433086363E-10   0.004627420108937914     0.005050886388182851
0.004264880503387816      0.003283048214075747     0.08000000000000002      -2.782849786797495E-10   0.004264880503387816     0.003283048214075747
0.001815267077483345      9.120320357348111E-4     0.08                     -3.34526839858284E-10    0.001815267077483345     9.120320357348111E-4
0.003276760901978159      0.0018213333536857695    0.08                     -3.0291601071669336E-10  0.003276760901978159     0.0018213333536857695
-0.001292182686690754     -0.005824706881436469    0.08                     -6.816516111559087E-10   -0.001292182686690754    -0.005824706881436469
-0.0011320463443052742    -0.005910722744965343    0.08                     -7.163323814546355E-10   -0.0011320463443052742   -0.005910722744965343
-0.0011059024159318738    -0.005664869017224898    0.08000000000000002      -8.048651930487552E-10   -0.0011059024159318738   -0.005664869017224898
-8.746608589686171E-4     -0.006255787305419536    0.07999999999999999      -6.792202453380801E-10   -8.746608589686171E-4    -0.006255787305419536
-7.756514783927068E-4     -0.006049873828105491    0.07999999999999999      -7.925435199869293E-10   -7.756514783927069E-4    -0.006049873828105491
-0.0010211344631739744    -0.006097840772920716    0.07999999999999999      -6.93817554199088E-10    -0.0010211344631739746   -0.006097840772920716
-6.978312201723872E-4     -0.006275374076063195    0.08000000000000002      -7.129605734108543E-10   -6.978312201723872E-4    -0.006275374076063195
-5.640424346518226E-4     -0.005947101086984684    0.08000000000000002      -9.36055923320939E-10    -5.640424346518226E-4    -0.005947101086984684
-7.163766924405701E-4     -0.005769370466953068    0.08                     -9.831367021151556E-10   -7.163766924405702E-4    -0.0057693704669530685
-4.712225609632632E-4     -0.005750342016305815    0.08                     -1.1751265498359434E-9   -4.712225609632632E-4    -0.0057503420163058155
-9.420818984171319E-4     -0.005865214228560822    0.08                     -8.098169458942179E-10   -9.420818984171318E-4    -0.005865214228560823
-3.762459478715464E-4     -0.005981776169064594    0.08000000000000002      -9.810793347784942E-10   -3.762459478715464E-4    -0.005981776169064595
-5.249913125828607E-4     -0.006408265107627582    0.08                     -6.900149741480166E-10   -5.249913125828606E-4    -0.006408265107627583
-5.442991662039775E-4     -0.0061615770812642745   0.08000000000000002      -8.052129287990587E-10   -5.442991662039775E-4    -0.0061615770812642745
-0.0010767196152900965    -0.006350895468540792    0.08                     -6.053071449038069E-10   -0.0010767196152900967   -0.006350895468540792
-8.116036606042687E-4     -0.0065169120557015195   0.08000000000000002      -6.066282014089671E-10   -8.116036606042686E-4    -0.0065169120557015195
-4.8585959492590113E-4    -0.006666198603553337    0.08                     -6.006636638523292E-10   -4.858595949259011E-4    -0.006666198603553337
-7.54343423842344E-4      -0.006837797521018703    0.08                     -5.288985039825906E-10   -7.54343423842344E-4     -0.006837797521018703
-7.538488535632416E-4     -0.005337666115116183    0.08000000000000002      -1.2694350321148852E-9   -7.538488535632416E-4    -0.005337666115116183
-6.509941986771471E-4     -0.005142481888198814    0.08                     -1.6209817771406593E-9   -6.509941986771471E-4    -0.005142481888198815
-8.798634530008296E-4     -0.005210730997019946    0.08                     -1.1544804297052156E-9   -8.798634530008295E-4    -0.005210730997019946
-8.847714484528989E-4     -0.005658067989371596    0.07999999999999999      -9.386205699546398E-10   -8.84771448452899E-4     -0.005658067989371596
-9.542710353028256E-4     -0.005438660076805288    0.08                     -9.879663850457203E-10   -9.542710353028255E-4    -0.005438660076805288
-0.0010673583776447306    -0.00527483172198705     0.08                     -9.43754261300555E-10    -0.0010673583776447306   -0.00527483172198705
-0.0010501702514809134    -0.005041245946002355    0.08                     -9.915513431943425E-10   -0.0010501702514809136   -0.005041245946002355
-8.190874669001507E-4     -0.005029419088112323    0.08                     -1.2828546558209678E-9   -8.190874669001507E-4    -0.005029419088112323
2.599649416813143E-4      -0.006497784670099951    0.08                     -6.827848678308207E-10   2.599649416813143E-4     -0.006497784670099952
1.890009435880176E-4      -0.006259507792093856    0.08                     -8.111905190628283E-10   1.8900094358801758E-4    -0.006259507792093855
4.7150631868095696E-5     -0.006504136716720827    0.08                     -6.891254332311688E-10   4.7150631868095696E-5    -0.006504136716720828
-1.616564404410295E-4     -0.006087017277107132    0.07999999999999999      -9.386049851654647E-10   -1.616564404410295E-4    -0.006087017277107132
-1.4799018488073417E-4    -0.0058639572915065155   0.07999999999999999      -1.1887043115433383E-9   -1.4799018488073417E-4   -0.0058639572915065155
-5.244486804626704E-5     -0.006269304457722669    0.07999999999999999      -8.125649688914568E-10   -5.244486804626704E-5    -0.006269304457722669
-3.199937105890212E-4     -0.006268021442892409    0.08                     -7.899538074559074E-10   -3.1999371058902124E-4   -0.006268021442892409
-3.287864397825133E-4     -0.006492630877333907    0.08000000000000002      -6.784776453507645E-10   -3.287864397825133E-4    -0.006492630877333908
-1.6984983233659726E-4    -0.006704150266334945    0.08                     -6.083169213827272E-10   -1.698498323365973E-4    -0.006704150266334945
3.12269606623469E-5       -0.006028572570879777    0.07999999999999999      -1.003270901789852E-9    3.12269606623469E-5      -0.006028572570879777
1.7422281036179473E-5     -0.005797125210685681    0.08                     -1.315869144139461E-9    1.7422281036179473E-5    -0.005797125210685681
4.0711295270775703E-4     -0.006382790459224449    0.08                     -7.193362183643315E-10   4.0711295270775703E-4    -0.006382790459224449
4.5107896516711555E-4     -0.006190861648434564    0.08                     -8.123392910245248E-10   4.510789651671156E-4     -0.006190861648434563
2.9272203803291496E-4     -0.006008989035419465    0.08000000000000002      -9.833299126533344E-10   2.9272203803291496E-4    -0.006008989035419465
1.7476766664906314E-4     -0.005846260498449119    0.08000000000000002      -1.2033951604403345E-9   1.7476766664906314E-4    -0.005846260498449119
4.803321894414083E-4      -0.005986019395782249    0.08000000000000002      -9.430595196084619E-10   4.803321894414083E-4     -0.005986019395782249
6.696931704844511E-4      -0.006090832211673704    0.08                     -8.095880296314679E-10   6.696931704844511E-4     -0.006090832211673704
6.164671720324377E-4      -0.005849732980996091    0.08                     -9.86618810805461E-10    6.164671720324377E-4     -0.005849732980996091
3.70252330328959E-4       -0.005770824828054754    0.07999999999999999      -1.2203245590541798E-9   3.7025233032895896E-4    -0.005770824828054753
5.753932518955242E-4      -0.005614707357354272    0.08000000000000002      -1.2437502449953326E-9   5.753932518955241E-4     -0.005614707357354272
3.7304614810460305E-4     -0.005503670382043082    0.08                     -1.7400044559728013E-9   3.73046148104603E-4      -0.005503670382043081
-5.392754535733172E-4     -0.005367252365378455    0.08                     -1.656467242648494E-9    -5.392754535733173E-4    -0.005367252365378454
1.5170895172615363E-4     -0.005617359556663225    0.08                     -1.7067286099051898E-9   1.517089517261536E-4     -0.005617359556663225
-1.2465536816465696E-4    -0.005620893535662632    0.07999999999999999      -1.715371802426181E-9    -1.2465536816465696E-4   -0.005620893535662633
-5.581127574700509E-4     -0.00558697615190314     0.08                     -1.2938201771744068E-9   -5.581127574700509E-4    -0.00558697615190314
-3.5407543280215666E-4    -0.005537129747328613    0.07999999999999999      -1.6838438264425306E-9   -3.5407543280215666E-4   -0.005537129747328612
-7.279474915395376E-4     -0.0055218929059963305   0.08                     -1.1627471213961828E-9   -7.279474915395378E-4    -0.0055218929059963305
-3.213572732919855E-4     -0.0052951636359923355   0.08                     -2.5874114980936096E-9   -3.2135727329198543E-4   -0.005295163635992335
-1.563467089242576E-4     -0.006440406078751756    0.08                     -7.14552511819216E-10    -1.563467089242576E-4    -0.006440406078751756
6.113298486742063E-4      -0.00637952752880566     0.08                     -6.887940832611749E-10   6.113298486742063E-4     -0.006379527528805661
1.7558644427907852E-4     -0.0067233828153494815   0.07999999999999999      -6.019866998651588E-10   1.7558644427907852E-4    -0.0067233828153494815
4.958843639908477E-4      -0.006647623072819082    0.07999999999999999      -6.063671050952681E-10   4.958843639908477E-4     -0.006647623072819082
8.547211456865673E-4      -0.005964495355519474    0.07999999999999999      -8.054818219560017E-10   8.547211456865672E-4     -0.005964495355519474
8.123178838811526E-4      -0.005691301526828808    0.08                     -9.720966493564158E-10   8.123178838811524E-4     -0.005691301526828807
8.784162861043153E-4      -0.0062396596978984906   0.08                     -6.854534204869639E-10   8.784162861043154E-4     -0.0062396596978984906
-4.2723872663805943E-4    -0.005152274451089962    0.08                     -2.4912841316541624E-9   -4.272387266380595E-4    -0.005152274451089962
-2.8192124572905665E-4    -0.005142855501918955    0.08                     -3.3428443562380934E-9   -2.8192124572905665E-4   -0.005142855501918955
-3.357224239484951E-4     -0.004999031806665594    0.07999999999999999      -3.2128294419782946E-9   -3.357224239484951E-4    -0.004999031806665594
-1.6277495829020887E-4    -0.005045955448944987    0.08                     -4.25975146341838E-9     -1.6277495829020887E-4   -0.005045955448944987
-8.854747138129226E-4     -0.004860753129039069    0.08000000000000002      -1.1703811089635936E-9   -8.854747138129226E-4    -0.004860753129039069
-6.425884675270097E-4     -0.004882266837208879    0.08000000000000002      -1.6612474516241665E-9   -6.425884675270097E-4    -0.004882266837208879
-4.7734893008883575E-4    -0.004998810831586865    0.08                     -2.3659922158109307E-9   -4.7734893008883575E-4   -0.004998810831586865
-4.296644465912737E-4     -0.0048424646645792765   0.08                     -2.471631473663447E-9    -4.296644465912737E-4    -0.004842464664579277
-5.660876135356927E-4     -0.004654614660772855    0.08000000000000002      -1.6355671247805309E-9   -5.660876135356927E-4    -0.004654614660772855
-7.614644974955875E-4     -0.004711193684344615    0.08                     -1.2958935423832246E-9   -7.614644974955875E-4    -0.004711193684344615
-6.040920565892167E-4     -0.0044467739570425505   0.08                     -1.2912638817360723E-9   -6.040920565892167E-4    -0.0044467739570425505
-7.625865286776421E-4     -0.004528088691248494    0.08                     -1.1719797561442346E-9   -7.625865286776421E-4    -0.004528088691248495
-0.001093513471018234     -0.004848419651181183    0.08                     -9.469780545796947E-10   -0.001093513471018234    -0.004848419651181183
-0.0012712278488401152    -0.0051979357229374945   0.08                     -8.124018412987662E-10   -0.001271227848840115    -0.0051979357229374945
-0.00127103905523373      -0.004945862991185407    0.08                     -8.238773235189237E-10   -0.00127103905523373     -0.004945862991185407
-0.0013694057531414708    -0.00562225256153571     0.08                     -6.959305735801461E-10   -0.0013694057531414708   -0.005622252561535709
-0.0013873359672656061    -0.005410481583814729    0.08                     -7.240474589660486E-10   -0.0013873359672656061   -0.005410481583814729
-0.0015045175966908       -0.005265453962409559    0.08                     -6.892691845133938E-10   -0.0015045175966908      -0.005265453962409559
-0.0013278868633257814    -0.0060954501332195835   0.08                     -6.092033917758182E-10   -0.0013278868633257812   -0.0060954501332195835
-0.0015198787272764516    -0.005841654597943901    0.08                     -6.060590314976432E-10   -0.0015198787272764516   -0.005841654597943901
-2.9487881821741796E-4    -0.0057539725635750525   0.08                     -1.294206875988421E-9    -2.9487881821741796E-4   -0.0057539725635750525
-0.0011944901938209175    -0.005447843343495645    0.08                     -8.161347707260259E-10   -0.0011944901938209173   -0.005447843343495645
-0.0014113620889943152    -0.006412897241087859    0.07999999999999999      -5.291246615705313E-10   -0.0014113620889943152   -0.006412897241087859
-1.5289086361649422E-6    -0.006945591852925391    0.08                     -5.388470964999625E-10   -1.5289086361649422E-6   -0.006945591852925391
-9.85549066563765E-4      -0.004637177750668077    0.07999999999999999      -9.968604465309928E-10   -9.855490665637652E-4    -0.0046371777506680764
-1.9715020479086178E-4    -0.004830462171569984    0.08                     -3.720293389645234E-9    -1.9715020479086183E-4   -0.004830462171569984
1.5102742218030328E-5     -0.004953826663261177    0.08                     -4.726564403040062E-9    1.5102742218030328E-5    -0.004953826663261177
2.266864870558113E-4      -0.00484098684162102     0.08                     -3.614121799233343E-9    2.266864870558113E-4     -0.0048409868416210205
-1.1788135246286382E-6    -0.004729687654751661    0.08                     -3.6578393642523154E-9   -1.1788135246286382E-6   -0.00472968765475166
-3.3805236221275093E-4    -0.004682333049989987    0.08                     -2.4400811073646376E-9   -3.3805236221275093E-4   -0.004682333049989987
5.069787617163453E-6      -0.005406714974512914    0.07999999999999999      -2.7583010354745713E-9   5.069787617163453E-6     -0.005406714974512914
-1.707434858752633E-4     -0.005377391796021524    0.07999999999999999      -2.7184288712503937E-9   -1.707434858752633E-4    -0.005377391796021524
1.9724069809439132E-4     -0.005344688835352621    0.08                     -2.8237958621696863E-9   1.9724069809439132E-4    -0.005344688835352621
3.959978415359032E-4      -0.005243519255002223    0.08                     -2.4337208908971462E-9   3.959978415359031E-4     -0.005243519255002223
1.725202404581059E-4      -0.005125114684989949    0.08                     -4.018984085877499E-9    1.725202404581059E-4     -0.005125114684989949
4.208600767096729E-4      -0.00500431972660275     0.08                     -2.674760749322671E-9    4.2086007670967285E-4    -0.00500431972660275
4.333792594216287E-4      -0.004800053706541285    0.08                     -2.3724408657421785E-9   4.3337925942162867E-4    -0.004800053706541285
5.730672880019059E-4      -0.005383240789489955    0.08                     -1.5551650594481628E-9   5.730672880019059E-4     -0.005383240789489956
0.0010331828155010507     -0.005627324681333993    0.08                     -8.603087429649506E-10   0.0010331828155010507    -0.005627324681333993
9.305790131120781E-4      -0.005473095109959406    0.08                     -9.956854216248077E-10   9.305790131120781E-4     -0.005473095109959406
7.322401034199309E-4      -0.0054889224548518275   0.07999999999999999      -1.1863052700832553E-9   7.322401034199309E-4     -0.0054889224548518275
0.0010198483550800355     -0.005305856218143876    0.08000000000000002      -9.77298766169168E-10    0.0010198483550800353    -0.005305856218143876
7.81176276543147E-4       -0.005311689288409476    0.08                     -1.2484832951478692E-9   7.81176276543147E-4      -0.005311689288409476
8.926462190704063E-4      -0.005136962101063073    0.08                     -1.1575049101515986E-9   8.926462190704063E-4     -0.005136962101063073
6.47481542155722E-4       -0.005134159084700119    0.08                     -1.6377946066038647E-9   6.47481542155722E-4      -0.00513415908470012
8.203818830707631E-4      -0.004973266427149311    0.08                     -1.2858392077138812E-9   8.203818830707631E-4     -0.004973266427149311
-1.706106190708809E-4     -0.005209827984868219    0.08                     -3.649400778812399E-9    -1.706106190708809E-4    -0.005209827984868219
4.5845075099102154E-5     -0.00525766945235063     0.08000000000000002      -3.713296761990438E-9    4.5845075099102154E-5    -0.00525766945235063
-2.554383310887252E-5     -0.005130898829337448    0.08000000000000002      -4.438380783679633E-9    -2.554383310887252E-5    -0.005130898829337448
-6.296167970691938E-5     -0.005273068595243328    0.07999999999999999      -3.5746162492429005E-9   -6.296167970691938E-5    -0.005273068595243328
7.823204889512858E-4      -0.006559976185213768    0.08                     -5.988822799992818E-10   7.823204889512858E-4     -0.006559976185213769
9.935465480266502E-4      -0.006433172557936783    0.08000000000000002      -6.001722826198787E-10   9.935465480266502E-4     -0.006433172557936783
7.438047629926723E-4      -0.006793913808671781    0.08000000000000002      -5.408189137398952E-10   7.438047629926723E-4     -0.006793913808671781
0.0010820048847604053     -0.006040560566868851    0.07999999999999999      -6.948946035266205E-10   0.001082004884760405     -0.006040560566868851
0.001155577472219783      -0.006335154047414712    0.08                     -5.939106550687864E-10   0.001155577472219783     -0.006335154047414713
0.0011626790923138092     -0.005479666320888957    0.08                     -8.283302228708956E-10   0.0011626790923138092    -0.005479666320888956
0.0010822121652877587     -0.005142212623477522    0.08                     -9.542303242586818E-10   0.0010822121652877587    -0.005142212623477522
0.0012256064743368293     -0.0052580556977393795   0.08000000000000002      -8.332620774067939E-10   0.0012256064743368293    -0.005258055697739379
0.0010277924302415256     -0.005809204597552188    0.08                     -7.949866878045309E-10   0.0010277924302415258    -0.0058092045975521875
0.0012604605533387634     -0.005843931610881085    0.08                     -6.894081706347299E-10   0.0012604605533387634    -0.005843931610881085
0.0011648948747641137     -0.005675574723741286    0.08                     -7.743245349593405E-10   0.0011648948747641137    -0.005675574723741286
-3.7267437541165264E-4    -0.004468151477122806    0.08000000000000002      -1.6753714834031184E-9   -3.7267437541165264E-4   -0.004468151477122806
3.5445084987704165E-4     -0.0046696303616667835   0.08                     -2.336678865917059E-9    3.5445084987704165E-4    -0.0046696303616667835
5.500060610868601E-4      -0.004628986446116731    0.07999999999999999      -1.6351807935735482E-9   5.500060610868601E-4     -0.004628986446116731
1.8336398774185757E-4     -0.004604386308879778    0.08                     -2.5885562424668277E-9   1.8336398774185757E-4    -0.004604386308879778
3.412055109699519E-7      -0.004538845718061504    0.08                     -2.456912984061725E-9    3.412055109699519E-7     -0.004538845718061504
-1.7418652307344437E-4    -0.0045987825499653676   0.08                     -2.58065757669144E-9     -1.7418652307344437E-4   -0.0045987825499653676
5.626576286097857E-4      -0.0044130862694074634   0.08                     -1.3015498108113549E-9   5.626576286097857E-4     -0.0044130862694074634
3.66812663409396E-4       -0.004454161858435865    0.08000000000000002      -1.6526762749081087E-9   3.6681266340939594E-4    -0.004454161858435865
-5.313641423174543E-4     -0.004279554161345856    0.08                     -1.1763516776785042E-9   -5.313641423174543E-4    -0.004279554161345856
-3.3577862441782594E-4    -0.004261255479240677    0.08                     -1.304781123160495E-9    -3.3577862441782594E-4   -0.004261255479240677
-9.543226722588877E-4     -0.004442025495080765    0.08                     -9.486675209835141E-10   -9.543226722588877E-4    -0.004442025495080765
-7.782694389339811E-4     -0.0042892262500113364   0.08                     -9.951183237097098E-10   -7.782694389339811E-4    -0.004289226250011337
-0.0012718149794890936    -0.004680729238044298    0.08000000000000002      -8.029690024521455E-10   -0.0012718149794890936   -0.004680729238044297
-0.0011586636366803186    -0.004468161586095212    0.08                     -8.267552698570143E-10   -0.0011586636366803186   -0.004468161586095212
-0.0014918709105909388    -0.005050069316686848    0.08                     -7.06566873984609E-10    -0.0014918709105909388   -0.005050069316686848
-0.0014482724940936271    -0.004844962450395632    0.08                     -7.251992994776438E-10   -0.0014482724940936271   -0.004844962450395632
-0.0015087768502985823    -0.0046837276930385965   0.08                     -6.892651447832908E-10   -0.0015087768502985823   -0.0046837276930385965
-0.0016525393085697656    -0.00550113354656896     0.08                     -6.125378101230217E-10   -0.0016525393085697654   -0.005501133546568961
-0.0017041340197815453    -0.00519603058848735     0.08                     -6.190712569690683E-10   -0.0017041340197815455   -0.00519603058848735
-0.0018076268452425846    -0.005765696208491079    0.08                     -5.422362673184206E-10   -0.0018076268452425846   -0.005765696208491079
-1.375820241091265E-4     -0.004358871731915352    0.08                     -1.6590042371595069E-9   -1.375820241091265E-4    -0.004358871731915352
0.0010319813993129889     -0.004948152764381303    0.08                     -1.0093104561470306E-9   0.0010319813993129887    -0.004948152764381303
6.465904223264493E-4      -0.004869802146792085    0.08000000000000002      -1.641823660157316E-9    6.465904223264494E-4     -0.004869802146792085
7.449373692086109E-4      -0.004663802621464599    0.07999999999999999      -1.292916798752316E-9    7.449373692086109E-4     -0.004663802621464599
8.733160274885166E-4      -0.00478599063212571     0.08                     -1.1650381231675625E-9   8.733160274885166E-4     -0.00478599063212571
4.760127528713364E-4      -0.004241939955158277    0.08                     -1.1759207552872395E-9   4.7601275287133645E-4    -0.004241939955158278
2.9675342169147587E-4     -0.00424954123433319     0.08                     -1.3148174234114441E-9   2.9675342169147587E-4    -0.00424954123433319
