% Model:              pcal_mirror_deformation_3d_2beams.mph
% Version:            COMSOL 5.6.0.401
% Date:               Nov 19 2025, 20:09
% Dimension:          3
% Nodes:              597
% Expressions:        3
% Description:        Displacement field, Z component, x-coordinate, y-coordinate
% Length unit:        m
% X                       Y                        Z                        w (m)                    x (m)                    y (m)
0.026268534929447574      -0.04734875770426231     0.08                     -1.5601296818047063E-11  0.026268534929447578     -0.04734875770426232
0.03528510752345408       -0.049661583409734256    0.08                     -1.1263934778352674E-11  0.03528510752345409      -0.049661583409734256
0.04130398620626702       -0.04714349720038805     0.08                     -9.883782917210696E-12   0.04130398620626702      -0.04714349720038805
0.011201662289966637      -0.013443288890226328    0.08000000000000002      -7.784415501048309E-11   0.011201662289966637     -0.01344328889022633
0.010033621226506483      -0.010494834706015845    0.08                     -7.80066562496494E-11    0.010033621226506483     -0.010494834706015845
0.01431980195618644       -0.014843134214160537    0.07999999999999999      -6.319823297494305E-11   0.01431980195618644      -0.014843134214160536
0.01786745711065526       -0.018364126796872528    0.07999999999999999      -4.925065106171689E-11   0.017867457110655263     -0.018364126796872524
0.007768416436689192      0.021138452321924496     0.08                     -1.07943016140513E-10    0.007768416436689192     0.021138452321924493
0.008085608087994894      0.014667604406379667     0.08                     -1.0723164198096751E-10  0.008085608087994895     0.014667604406379667
0.008622537938045512      0.018001690526355987     0.08                     -1.065196587221037E-10   0.008622537938045514     0.018001690526355987
0.009769892648186135      -0.0024828309816867233   0.08                     -6.45036931024207E-11    0.009769892648186134     -0.0024828309816867233
0.010704555801745376      -0.007176893888794764    0.08                     -6.811531268663561E-11   0.010704555801745376     -0.007176893888794764
0.009936861839849594      0.011278000885283482     0.08                     -8.070693612671195E-11   0.009936861839849596     0.011278000885283482
0.011207968478377073      0.006595531573894989     0.08                     -6.553815781073418E-11   0.011207968478377073     0.006595531573894989
0.013237277522190685      0.00130341104652823      0.08                     -5.643879616812986E-11   0.013237277522190685     0.00130341104652823
-0.005083495838688123     0.053478330367556226     0.07999999999999999      -1.7995794820611617E-11  -0.005083495838688122    0.053478330367556226
3.0550263123121923E-4     0.060926545804672605     0.07999999999999999      -1.3563236278187065E-11  3.0550263123121923E-4    0.060926545804672605
0.007161634001309543      0.062274566501100276     0.08                     -1.2556756240603309E-11  0.007161634001309543     0.06227456650110028
0.0015653960482951389     0.04563482634304159      0.07999999999999999      -2.5899035645098926E-11  0.0015653960482951389    0.04563482634304159
0.005527387624249612      0.038610069337450884     0.08                     -3.6343803100083147E-11  0.005527387624249612     0.03861006933745088
0.006627202114768301      0.032188686981604334     0.08                     -5.306714371869639E-11   0.006627202114768302     0.03218868698160433
0.009397906791384154      0.02416178276564035      0.08                     -7.860759965043805E-11   0.009397906791384152     0.02416178276564035
0.010441069272698795      0.028684721662700224     0.08                     -5.662765602433832E-11   0.010441069272698793     0.028684721662700224
0.025541828810165014      -0.038808169008540415    0.08                     -2.0652182650477867E-11  0.02554182881016501      -0.038808169008540415
0.020449682082619845      -0.02349877598667728     0.08                     -3.902850638628128E-11   0.02044968208261985      -0.02349877598667728
0.023963972326160835      -0.030641861047938784    0.08                     -2.7693921183223034E-11  0.023963972326160835     -0.030641861047938784
0.0350960468029405        -0.04147270457513596     0.08                     -1.4038661684797991E-11  0.03509604680294049      -0.04147270457513596
0.04378354257943783       -0.04122640438051976     0.08                     -1.0428625900029775E-11  0.04378354257943783      -0.04122640438051977
0.01465710791505832       -0.010206691904007872    0.08000000000000002      -5.870467618518392E-11   0.014657107915058322     -0.010206691904007872
0.019896634870683133      -0.013784382015151246    0.08000000000000002      -4.4608163923223585E-11  0.019896634870683133     -0.013784382015151248
0.02186074870628052       -0.01805566257758113     0.08000000000000002      -3.919747435083778E-11   0.02186074870628052      -0.01805566257758113
0.025895306355677473      -0.020330655109733857    0.08                     -3.1086040181856777E-11  0.025895306355677473     -0.020330655109733857
0.011425158114532968      0.020395228753328956     0.08                     -7.689043580854481E-11   0.01142515811453297      0.020395228753328956
0.01248093026316557       0.015622609006589294     0.08                     -7.287052389332354E-11   0.012480930263165572     0.015622609006589294
0.016149263468819543      -0.003868613925100191    0.08                     -5.07984449253552E-11    0.01614926346881954      -0.003868613925100191
0.014977275821916932      0.010565032762366144     0.08                     -5.787797090444871E-11   0.014977275821916934     0.010565032762366144
0.015869843314515998      0.005727429349072007     0.08                     -5.2267172989902096E-11  0.015869843314515998     0.005727429349072007
0.01979434185414064       0.0019354448798901275    0.08                     -4.318735055933712E-11   0.01979434185414064      0.0019354448798901275
0.006288095683156289      0.05355023750667748      0.08                     -1.779172541497992E-11   0.006288095683156289     0.05355023750667748
0.012655077803414565      0.05956871855480293      0.08000000000000002      -1.3267860828179059E-11  0.012655077803414566     0.05956871855480294
0.01969051626833261       0.05959692529074352      0.08                     -1.194084733929996E-11   0.01969051626833261      0.05959692529074352
0.010444895589234154      0.044064752978735        0.08                     -2.543633572986855E-11   0.010444895589234155     0.044064752978735
0.013057083921767937      0.035285861450567405     0.08                     -3.604068138455372E-11   0.013057083921767937     0.0352858614505674
0.013830643811545473      0.02450979761672782      0.08                     -5.618564382481028E-11   0.013830643811545473     0.02450979761672782
0.015537840534107252      0.028852314169347595     0.08                     -4.324835553976813E-11   0.015537840534107252     0.028852314169347592
0.03147209357794407       -0.03355821649576535     0.07999999999999999      -1.915060618397135E-11   0.03147209357794407      -0.03355821649576535
0.027918412117136415      -0.026318939143628865    0.08                     -2.5697590223302958E-11  0.027918412117136415     -0.02631893914362887
0.0411335060445329        -0.03521605402337889     0.08                     -1.2980819426366204E-11  0.0411335060445329       -0.0352160540233789
0.048332355687609255      -0.03606553393167035     0.08                     -9.710318146933946E-12   0.04833235568760925      -0.03606553393167034
0.021749919053871525      -0.008692007391514336    0.08                     -4.0329374632769424E-11  0.021749919053871525     -0.008692007391514336
0.026432540795374874      -0.014382537234955722    0.08                     -3.1852785368436685E-11  0.026432540795374878     -0.014382537234955722
0.03212871793273863       -0.019758165195770554    0.08                     -2.3515967132575667E-11  0.03212871793273863      -0.019758165195770557
0.016509351624085657      0.02003273371436738      0.08                     -5.2691893364879794E-11  0.016509351624085653     0.02003273371436738
0.01743228950902225       0.014824912878218993     0.08000000000000002      -5.1414781525373304E-11  0.01743228950902225      0.014824912878218993
0.023678142347171055      -0.0033318856787896076   0.08                     -3.6570499667265727E-11  0.023678142347171055     -0.0033318856787896076
0.022088734576906837      0.009285295089116984     0.07999999999999999      -3.9668652295670224E-11  0.022088734576906834     0.009285295089116984
0.026587852011229613      0.002022609334981239     0.08                     -3.223944151678916E-11   0.026587852011229613     0.002022609334981239
0.01713118439431876       0.051157555247677705     0.08                     -1.6934849140657046E-11  0.017131184394318762     0.05115755524767772
0.02482432808799028       0.055594899962168404     0.08000000000000002      -1.2402607841476508E-11  0.024824328087990285     0.0555948999621684
0.03174545022711591       0.0543232916287205       0.07999999999999999      -1.0862831833827409E-11  0.03174545022711591      0.0543232916287205
0.019830625806913058      0.04073169607976368      0.08                     -2.3248847423057415E-11  0.019830625806913058     0.04073169607976368
0.02024761794643342       0.03232273638062347      0.08                     -3.075709511461685E-11   0.020247617946433424     0.03232273638062347
0.01977790104463117       0.0252061470489683       0.08                     -3.8995845090488415E-11  0.01977790104463117      0.025206147048968296
0.03864978625950843       -0.0265119117366217      0.08                     -1.6487325524177352E-11  0.03864978625950843      -0.026511911736621704
0.046000794707823055      -0.03073677914373546     0.08                     -1.1645213683408706E-11  0.046000794707823055     -0.03073677914373546
0.05228605901581226       -0.03015132597131022     0.08000000000000002      -9.094465959526905E-12   0.05228605901581226      -0.030151325971310216
0.03929775122451687       -0.019078120342240372    0.08                     -1.7505297490681842E-11  0.03929775122451687      -0.019078120342240372
0.02925896511773614       -0.008469546873648731    0.07999999999999999      -2.8594207791164526E-11  0.02925896511773614      -0.008469546873648731
0.03489014909239896       -0.013634407111108325    0.07999999999999999      -2.192808309558431E-11   0.03489014909239896      -0.013634407111108327
0.05662711925182876       -0.025763794918434682    0.08000000000000002      -7.947610294915745E-12   0.05662711925182876      -0.02576379491843468
0.023477853349663062      0.017949132201851584     0.08000000000000002      -3.60365869066723E-11    0.023477853349663066     0.017949132201851587
0.031192292774184137      -0.0029655046182728434   0.08000000000000002      -2.6468891812487406E-11  0.03119229277418414      -0.0029655046182728434
0.02891869589794652       0.013896880776124887     0.08                     -2.8473015092158352E-11  0.028918695897946524     0.013896880776124887
0.032693122625675704      0.00224083469596046      0.08                     -2.4863705394444314E-11  0.032693122625675704     0.00224083469596046
0.03043780396366858       0.007803905620597691     0.07999999999999999      -2.7202985381334245E-11  0.03043780396366858      0.007803905620597691
0.0272635793903667        0.04632158632256546      0.08                     -1.565907613379376E-11   0.027263579390366697     0.04632158632256545
0.036046514969310106      0.04925515017363402      0.07999999999999999      -1.1127656094481459E-11  0.036046514969310106     0.04925515017363402
0.027781894225325895      0.03558161091227875      0.08                     -2.090213636523099E-11   0.027781894225325895     0.035581610912278745
0.026369786341972214      0.026448848807599935     0.08                     -2.7543160798218077E-11  0.02636978634197221      0.026448848807599932
0.04239411182455336       0.046133099911228305     0.07999999999999999      -9.760354990583318E-12   0.04239411182455336      0.046133099911228305
0.048441055028771704      -0.022134099775938255    0.08                     -1.1779559010164272E-11  0.04844105502877171      -0.022134099775938252
0.043438125276091664      -0.013575135053799876    0.08                     -1.5423499769307933E-11  0.043438125276091664     -0.013575135053799875
0.03711914880019587       -0.007797604954102172    0.08                     -2.0486880994081902E-11  0.03711914880019587      -0.007797604954102172
0.057563339964131675      -0.019008268922594135    0.08                     -8.203973309055921E-12   0.057563339964131675     -0.019008268922594135
0.061186472315539975      -0.013462647785703379    0.08                     -7.176883847647323E-12   0.061186472315539975     -0.01346264778570338
0.031323599046800155      0.020424490167745626     0.08                     -2.4173280789261983E-11  0.031323599046800155     0.020424490167745626
0.03784329638231837       -0.001212505443151303    0.08                     -2.0097262598930627E-11  0.03784329638231837      -0.001212505443151303
0.0355698792404201        0.013519714238281647     0.08                     -2.131915344654346E-11   0.0355698792404201       0.013519714238281647
0.037410859210865025      0.006072199714686317     0.08                     -2.0333250915843273E-11  0.03741085921086502      0.006072199714686317
0.036473747550619905      0.03942783833701794      0.07999999999999999      -1.4058797744461318E-11  0.036473747550619905     0.03942783833701794
0.03470117397010472       0.028957231985740295     0.08                     -1.85261262742264E-11    0.03470117397010472      0.028957231985740295
0.045317854784223316      0.040750100098048414     0.08                     -9.946398762740488E-12   0.045317854784223316     0.040750100098048414
0.052562736126567935      -0.011423921129983923    0.08                     -1.0762109375145857E-11  0.05256273612656793      -0.011423921129983925
0.04491299666262192       -0.00559416490243702     0.08000000000000002      -1.500008013435413E-11   0.04491299666262192      -0.00559416490243702
0.060539220792475076      -0.006854785478838207    0.08                     -7.66761775473775E-12    0.06053922079247508      -0.006854785478838207
0.03999950458725689       0.021194385225227652     0.08000000000000002      -1.6658728964426833E-11  0.03999950458725688      0.021194385225227652
0.0453354593389932        0.0033328995684938564    0.08                     -1.4804838739401118E-11  0.045335459338993196     0.0033328995684938564
0.04374268013038762       0.012361895746166321     0.08                     -1.5338564815164593E-11  0.04374268013038762      0.012361895746166321
0.04416898361347471       0.03109804366238067      0.08                     -1.2432674316188107E-11  0.04416898361347471      0.03109804366238067
0.050792633667078924      0.036071590852220024     0.08                     -8.765203693210795E-12   0.050792633667078924     0.036071590852220024
0.054355246995950984      -7.348633601170981E-4    0.08                     -1.0252335528010093E-11  0.05435524699595097      -7.348633601170981E-4
0.06261739643214535       -8.376863775081261E-4    0.08                     -6.970423906548447E-12   0.06261739643214535      -8.376863775081261E-4
0.049631466436497296      0.021122016120002612     0.08                     -1.1335812383283233E-11  0.049631466436497296     0.021122016120002612
0.05331053362653586       0.010474881710116589     0.07999999999999999      -1.0480563668688884E-11  0.053310533626535865     0.010474881710116587
0.05303122043364502       0.029987487131140952     0.08                     -8.829117578691097E-12   0.05303122043364502      0.029987487131140956
0.060906314101486274      0.006260298580776966     0.08                     -7.542243345141438E-12   0.060906314101486274     0.006260298580776966
0.05750750149052375       0.024863666078366334     0.08                     -7.712790753352473E-12   0.05750750149052375      0.024863666078366334
0.057920836936354816      0.01877828086676904      0.08                     -8.086045807992198E-12   0.05792083693635481      0.01877828086676904
0.06156796907717326       0.012431058064887188     0.08                     -7.081038065636322E-12   0.061567969077173254     0.012431058064887188
-5.794296835069982E-4     -0.018642198057056518    0.08                     -1.0982724451811666E-9   -5.794296835069982E-4    -0.01864219805705652
-1.6680204549037304E-4    -0.017911796353105365    0.08                     -3.766255503567183E-9    -1.6680204549037304E-4   -0.01791179635310536
1.5922969403685803E-4     -0.01886641431690481     0.08000000000000002      -1.1667317221578148E-9   1.5922969403685803E-4    -0.01886641431690481
8.946526559779633E-4      -0.01837836432116937     0.08                     -9.667755736041127E-10   8.946526559779632E-4     -0.018378364321169374
4.137694405260186E-4      -0.01717215884260895     0.08                     -1.0312469790184002E-9   4.137694405260185E-4     -0.01717215884260895
-5.801347502676209E-4     0.017358187019893702     0.08                     -1.1548124432473254E-9   -5.801347502676209E-4    0.0173581870198937
-1.6691124602580016E-4    0.01808836965408904      0.08                     -3.6727570248655347E-9   -1.6691124602580016E-4   0.01808836965408904
1.6625903725210226E-4     0.01713016233531324      0.07999999999999999      -1.1340175217548245E-9   1.6625903725210224E-4    0.01713016233531324
4.138381082029771E-4      0.018827921698688785     0.07999999999999999      -1.0903539850558894E-9   4.138381082029771E-4     0.018827921698688785
8.951466124291132E-4      0.017622259793629937     0.07999999999999999      -1.0060853382619173E-9   8.95146612429113E-4      0.017622259793629937
