% Model:              pcal_mirror_deformation_3d_2beams.mph
% Version:            COMSOL 5.6.0.401
% Date:               Nov 21 2025, 12:07
% Dimension:          3
% Nodes:              610
% Expressions:        3
% Description:        Displacement field, Z component, x-coordinate, y-coordinate
% Length unit:        m
% X                       Y                        Z                        w (m)                    x (m)                    y (m)
0.007238906704196284      -0.0072514838916468705   0.08                     -4.425515902641862E-10   0.007238906704196285     -0.0072514838916468705
0.008333996316031635      -0.00874682302721573     0.08                     -3.9011847664708997E-10  0.008333996316031635     -0.00874682302721573
0.008765487017477345      -0.006743966684525572    0.08                     -3.75267476217314E-10    0.008765487017477345     -0.006743966684525572
-0.0018012650420410545    -0.04551531178586867     0.08                     -5.7073742872245876E-11  -0.0018012650420410545   -0.04551531178586867
0.001982587932543802      -0.03828063603309434     0.08                     -8.008674685760503E-11   0.001982587932543802     -0.03828063603309434
0.004712720200492345      -0.054080597066839944    0.08                     -3.924552772717013E-11   0.004712720200492344     -0.05408059706683994
0.012388180323026552      -0.05988327013091574     0.08000000000000002      -2.9034056617526802E-11  0.01238818032302655      -0.059883270130915746
0.018744064597719243      -0.059961175755707835    0.08000000000000002      -2.668364289894993E-11   0.018744064597719243     -0.05996117575570783
0.0033313354464038093     -0.019000489495525817    0.08                     -2.795405332537991E-10   0.003331335446403809     -0.01900048949552582
6.559181530645473E-4      -0.022481320613665534    0.08000000000000002      -2.1358140796555536E-10  6.559181530645473E-4     -0.022481320613665534
0.0013143315935495326     -0.027059936655280274    0.08000000000000002      -1.5173438351779635E-10  0.0013143315935495326    -0.027059936655280274
0.005021237837580272      -0.031156356585012535    0.07999999999999999      -1.1440236918124603E-10  0.005021237837580273     -0.031156356585012535
0.007422891532026918      -0.015347874351844974    0.08                     -3.104811371849198E-10   0.007422891532026917     -0.015347874351844976
0.00752280852726199       -0.01833167522057734     0.08000000000000002      -2.4853908887988137E-10  0.00752280852726199      -0.01833167522057734
0.009458465418450097      -0.01068602630925894     0.08                     -3.316612468969316E-10   0.009458465418450095     -0.01068602630925894
0.009361682443740214      -0.01353832065101438     0.07999999999999999      -2.976967302131524E-10   0.009361682443740214     -0.013538320651014379
0.00988080348742544       -0.004847643727305381    0.08                     -3.3811424507473243E-10  0.00988080348742544      -0.004847643727305381
0.007587696559094744      0.002117416343805245     0.08                     -3.924442727241115E-10   0.007587696559094745     0.002117416343805245
0.007456927340277902      0.005555181284665402     0.07999999999999999      -4.245256742407741E-10   0.007456927340277903     0.005555181284665402
0.008071293525510045      0.007852742712232894     0.07999999999999999      -4.0515643636190487E-10  0.008071293525510045     0.007852742712232894
0.008334345653174199      0.01062394022313326      0.08                     -3.7468305155006893E-10  0.0083343456531742       0.01062394022313326
0.01018773487097139       0.003446334491440252     0.08                     -3.277998142995838E-10   0.01018773487097139      0.003446334491440252
0.010931160997000696      -7.04029528867875E-4     0.08                     -3.0827851431361385E-10  0.010931160997000698     -7.04029528867875E-4
-0.005122894317597618     0.05380316627802846      0.08000000000000002      -3.974331324288981E-11   -0.005122894317597618    0.053803166278028454
5.710311721216915E-4      0.06108861129869271      0.08                     -2.9393201485613156E-11  5.710311721216915E-4     0.061088611298692704
0.007205995217564452      0.06242757880123991      0.07999999999999999      -2.7059312513402305E-11  0.007205995217564452     0.06242757880123991
0.009093199776403695      0.013627847227093183     0.08                     -3.040083972212223E-10   0.009093199776403695     0.013627847227093181
0.0012723521623823203     0.04540215533926795      0.08                     -5.755587475838525E-11   0.0012723521623823203    0.04540215533926795
0.00817851477851107       0.019961772145471637     0.08                     -2.1449588682414E-10     0.00817851477851107      0.019961772145471637
0.009471348527241533      0.01661854334014158      0.08                     -2.495895648468665E-10   0.009471348527241533     0.01661854334014158
0.005464491050554052      0.03733552714371495      0.08                     -8.232068703861867E-11   0.005464491050554052     0.03733552714371496
0.009050924380195963      0.024108333025560424     0.08                     -1.598404188490981E-10   0.009050924380195962     0.024108333025560424
0.008124061033796214      0.030037703562852708     0.08                     -1.1643338830624736E-10  0.008124061033796216     0.030037703562852708
0.011297161307124822      -0.007754186680628328    0.08                     -2.9767027463790495E-10  0.011297161307124824     -0.007754186680628328
0.0128238504317311        -0.004388091440778223    0.08                     -2.7011414201871686E-10  0.012823850431731098     -0.004388091440778223
0.007788058523680046      -0.044912072511676275    0.08                     -5.6782255735897244E-11  0.007788058523680045     -0.044912072511676275
0.009505390409328593      -0.03669692060290744     0.08                     -8.077318194243515E-11   0.009505390409328593     -0.03669692060290744
0.015827622325610448      -0.05191312530850066     0.08                     -3.8853399406319464E-11  0.015827622325610444     -0.05191312530850067
0.02435093732483892       -0.0560416252879146      0.08                     -2.8586444890928618E-11  0.02435093732483892      -0.0560416252879146
0.030944188655246965      -0.05484015176329923     0.07999999999999999      -2.583204215899829E-11   0.030944188655246962     -0.05484015176329924
0.006728220107551695      -0.024392457506310035    0.08                     -1.6720531784843576E-10  0.006728220107551696     -0.02439245750631003
0.01057433805806934       -0.03049545886475822     0.08                     -1.0772001054945714E-10  0.01057433805806934      -0.03049545886475822
0.010988566263589006      -0.016301044388804156    0.08000000000000002      -2.2980171683486474E-10  0.010988566263589005     -0.016301044388804156
0.011109767917017595      -0.02013900105928526     0.08                     -1.8547336177450219E-10  0.011109767917017595     -0.02013900105928526
0.013493641610971083      -0.012313758378167151    0.07999999999999999      -2.2775385931824846E-10  0.013493641610971082     -0.012313758378167153
0.011392534911380727      0.005929494525618695     0.07999999999999999      -2.9927950172549573E-10  0.011392534911380729     0.005929494525618695
0.011007860946391241      0.01145732019943807      0.08                     -2.8263054564680905E-10  0.011007860946391241     0.01145732019943807
0.010531291789316943      0.008844485696489893     0.08                     -3.139150968200071E-10   0.010531291789316943     0.008844485696489893
0.014410782984035156      0.0035636555933233685    0.08                     -2.4294467752401465E-10  0.014410782984035156     0.0035636555933233685
0.01586309208114013       -0.0018130091329898942   0.08                     -2.2163221122338744E-10  0.01586309208114013      -0.0018130091329898942
0.006139451091064112      0.05341534440748367      0.08000000000000002      -4.015765897812169E-11   0.006139451091064112     0.053415344407483675
0.013143962384851549      0.059470142954684516     0.07999999999999999      -2.9430923260785586E-11  0.013143962384851549     0.05947014295468451
0.01965675591147662       0.05980393036529903      0.08                     -2.6558705094457036E-11  0.01965675591147662      0.05980393036529903
0.01314197039010814       0.014301084414314977     0.08                     -2.1856239796917963E-10  0.013141970390108141     0.014301084414314977
0.010505677373544117      0.043622265808673566     0.08                     -5.848048958325114E-11   0.010505677373544117     0.043622265808673566
0.013044000984877659      0.02022479739308508      0.08000000000000002      -1.6873389320768948E-10  0.013044000984877655     0.02022479739308508
0.013310420570516207      0.03474451147493009      0.08                     -8.288376987534566E-11   0.013310420570516207     0.03474451147493008
0.01407929725202529       0.02673872725727834      0.08                     -1.1794443404643254E-10  0.014079297252025292     0.026738727257278338
0.016204978530303237      -0.007016698947776491    0.08000000000000002      -2.1007413177383733E-10  0.016204978530303237     -0.007016698947776491
0.01685682816435201       -0.042575072938784764    0.08                     -5.535184702958289E-11   0.01685682816435201      -0.042575072938784764
0.017070200590888485      -0.03375147904497712     0.07999999999999999      -7.915875361346299E-11   0.017070200590888485     -0.03375147904497711
0.02618426180847819       -0.047490016981253186    0.08                     -3.806565390874574E-11   0.02618426180847819      -0.04749001698125318
0.035329714146705875      -0.04970658371288536     0.08000000000000002      -2.796523245659255E-11   0.035329714146705875     -0.04970658371288536
0.04129815405649839       -0.04711507421305067     0.08                     -2.5444219822193797E-11  0.04129815405649839      -0.04711507421305067
0.01487240074036046       -0.025695057328969616    0.08                     -1.203698076720802E-10   0.01487240074036046      -0.02569505732896962
0.016203595293406065      -0.01818922156065325     0.08                     -1.5712532263508524E-10  0.016203595293406065     -0.01818922156065325
0.02109886513325182       -0.011950771904796584    0.07999999999999999      -1.4429404262916148E-10  0.02109886513325182      -0.011950771904796584
0.021383326760287404      -0.003899909720108105    0.08                     -1.5705900022405693E-10  0.0213833267602874       -0.003899909720108105
0.01505962437141992       0.009352595477685535     0.08                     -2.200844933643117E-10   0.015059624371419918     0.009352595477685535
0.019798606710127804      0.0039007207714908537    0.08                     -1.7243186550728963E-10  0.019798606710127804     0.0039007207714908537
0.016950848022600017      0.051305773527240306     0.08                     -3.9239982728217455E-11  0.01695084802260002      0.051305773527240306
0.02508028939830935       0.05582037268686642      0.08                     -2.8502661148271453E-11  0.025080289398309353     0.05582037268686641
0.031963639656623355      0.05405255807867165      0.08                     -2.606184407458779E-11   0.031963639656623355     0.05405255807867165
0.018055887569877603      0.01524222064452644      0.08                     -1.5751397693498355E-10  0.018055887569877607     0.015242220644526438
0.020010835596617205      0.04072941415959551      0.08                     -5.592775124165305E-11   0.020010835596617205     0.040729414159595516
0.0193773697591586        0.02310916013047412      0.08                     -1.1290392198474889E-10  0.0193773697591586       0.02310916013047412
0.020487896205425554      0.031043787957564087     0.08                     -8.031542688592705E-11   0.020487896205425554     0.031043787957564083
0.025245658770067674      -0.038350660456907215    0.08                     -5.367898008196782E-11   0.025245658770067677     -0.038350660456907215
0.02398809215497466       -0.0297499145834449      0.07999999999999999      -7.511677864727502E-11   0.02398809215497466      -0.029749914583444895
0.035074375996295995      -0.04146104058884283     0.08                     -3.697472696271667E-11   0.03507437599629599      -0.04146104058884283
0.04385974416156292       -0.04116650318709529     0.08000000000000002      -2.8179861750007583E-11  0.043859744161562915     -0.0411665031870953
0.023265523362466088      -0.02119059727698786     0.08                     -1.0185834690139178E-10  0.02326552336246609      -0.021190597276987858
0.027872954215956754      -0.014518674961584134    0.08                     -9.726588319545562E-11   0.02787295421595675      -0.014518674961584132
0.026922114502255703      -0.0076743706178719825   0.07999999999999999      -1.1266293872404178E-10  0.026922114502255703     -0.0076743706178719825
0.027213113024090484      0.0013024707915210085    0.08                     -1.1535449988420095E-10  0.027213113024090487     0.0013024707915210085
0.02347499850375739       0.009409098672152796     0.08                     -1.3246373383847954E-10  0.02347499850375739      0.009409098672152796
0.027508685611811114      0.046357226359706974     0.08                     -3.8534379675725797E-11  0.02750868561181111      0.04635722635970697
0.03585843060329207       0.04924639872059975      0.08                     -2.807059684117856E-11   0.03585843060329207      0.04924639872059975
0.0422142379502293        0.045876362412366194     0.08000000000000002      -2.579914175714102E-11   0.0422142379502293       0.045876362412366194
0.024305904922329608      0.018183606184967505     0.08                     -1.0622038074364452E-10  0.024305904922329608     0.018183606184967505
0.02803501728067268       0.03562418325749683      0.08                     -5.4532268866148886E-11  0.02803501728067268      0.03562418325749683
0.027078841035614767      0.026119640529065916     0.08                     -7.564257132157764E-11   0.027078841035614764     0.026119640529065912
0.03221564094401754       -0.0326532444295503      0.08                     -5.2293462693062475E-11  0.03221564094401754      -0.0326532444295503
0.030175845180010423      -0.02603721360350341     0.08                     -6.747826089432715E-11   0.030175845180010423     -0.02603721360350341
0.040513753167206824      -0.034992844256789335    0.08                     -3.736516950834505E-11   0.040513753167206824     -0.034992844256789335
0.048207943683161475      -0.03580970797880556     0.08                     -2.7820795647412084E-11  0.048207943683161475     -0.03580970797880556
0.03213655266273528       -0.0197558829560621      0.08                     -7.259364777929465E-11   0.03213655266273529      -0.019755882956062096
0.033007078767712555      -0.01226777878732093     0.07999999999999999      -7.944422322109864E-11   0.033007078767712555     -0.01226777878732093
0.032790030670258874      -0.0046844720449596075   0.08                     -8.623542047509962E-11   0.032790030670258874     -0.0046844720449596075
0.03394749682418037       0.002143589905940241     0.08000000000000002      -8.245713355504368E-11   0.03394749682418037      0.002143589905940241
0.03143380547832286       0.007912051563371561     0.08                     -9.003164839015585E-11   0.03143380547832286      0.007912051563371561
0.02989599771627149       0.014216048054911959     0.08                     -8.911116400812606E-11   0.029895997716271487     0.014216048054911959
0.0367598461104598        0.03958006597148115      0.08                     -3.7274699511366004E-11  0.0367598461104598       0.03958006597148115
0.045236696226443746      0.04061282274320949      0.08                     -2.7342527762526057E-11  0.045236696226443746     0.04061282274320949
0.03212237446490605       0.0205701732580931       0.07999999999999999      -7.149873108634385E-11   0.03212237446490606      0.0205701732580931
0.03487453515378486       0.028915389941100156     0.08                     -5.291792480573459E-11   0.03487453515378486      0.028915389941100156
0.03872041393995051       -0.025854860013370833    0.08                     -4.932717305363276E-11   0.03872041393995051      -0.025854860013370836
0.05230331488001762       -0.029845078987535953    0.08                     -2.7155245296149385E-11  0.05230331488001761      -0.029845078987535956
0.045961940178547024      -0.03035686290078419     0.07999999999999999      -3.437106209347707E-11   0.045961940178547024     -0.03035686290078419
0.03929729644649297       -0.01793667028369189     0.08000000000000002      -5.586455307960497E-11   0.03929729644649297      -0.01793667028369189
0.05669791829177511       -0.02557565071687646     0.08000000000000002      -2.4401919244981905E-11  0.056697918291775104     -0.02557565071687646
0.050804343026892546      0.03607108844147449      0.08                     -2.498306691321707E-11   0.05080434302689254      0.03607108844147449
0.03896789927352192       -0.009777561483730227    0.08                     -6.271095457051397E-11   0.03896789927352192      -0.009777561483730227
0.03956772161108857       -9.351662458163892E-4    0.08                     -6.385802543335295E-11   0.03956772161108857      -9.351662458163892E-4
0.03825390552663584       0.006065120594417835     0.08                     -6.660668208582272E-11   0.03825390552663583      0.006065120594417835
0.035996821562204906      0.013921565332901897     0.08                     -6.815259492965817E-11   0.035996821562204906     0.013921565332901897
0.04410586291106863       0.030885088577531652     0.08                     -3.643707047642231E-11   0.044105862911068626     0.030885088577531646
0.040224573135065375      0.021031523280849465     0.08                     -5.119605324887942E-11   0.04022457313506538      0.021031523280849465
0.04873039717285473       -0.02175402874340405     0.08000000000000002      -3.627236691017841E-11   0.048730397172854725     -0.021754028743404045
0.04464318273808409       -0.012835840768154243    0.08000000000000002      -4.7911119062376073E-11  0.04464318273808409      -0.012835840768154244
0.057616591021115104      -0.01893943967005427     0.07999999999999999      -2.601904562076192E-11   0.057616591021115104     -0.018939439670054268
0.05267732223842539       0.030258553267785107     0.08                     -2.6542579103999233E-11  0.05267732223842538      0.030258553267785104
0.04595594688967897       -0.005418915033522147    0.08                     -4.784623089188253E-11   0.04595594688967897      -0.005418915033522147
0.045642693779122556      0.0032471593698863432    0.08                     -4.885994016891492E-11   0.045642693779122556     0.0032471593698863432
0.043869825125911095      0.012443397847508836     0.08000000000000002      -4.9721299049525356E-11  0.043869825125911095     0.012443397847508836
0.049867263126755094      0.021484194177298722     0.08                     -3.4853211758014264E-11  0.049867263126755094     0.02148419417729872
0.053196869787793706      -0.011606711343403325    0.08                     -3.40425299456586E-11    0.053196869787793706     -0.011606711343403325
0.06101614869654966       -0.01363243741922019     0.08000000000000002      -2.3538220756955942E-11  0.06101614869654966      -0.013632437419220189
0.057481443709726646      0.02511006423406527      0.08                     -2.3770887020438632E-11  0.057481443709726646     0.025110064234065265
0.05435698529174661       -7.98174120467128E-4     0.07999999999999999      -3.396019482925139E-11   0.0543569852917466       -7.98174120467128E-4
0.05300366572839771       0.010497266782475104     0.08000000000000002      -3.463811229420347E-11   0.05300366572839771      0.010497266782475104
0.05805034930866082       0.01880744885443905      0.08000000000000002      -2.556694196741442E-11   0.05805034930866082      0.01880744885443905
0.060677421913099744      -0.007138703885734156    0.08                     -2.513550153329794E-11   0.06067742191309975      -0.007138703885734156
0.06258648120724086       -9.480907979387485E-4    0.08000000000000002      -2.3279929188778937E-11  0.06258648120724086      -9.480907979387485E-4
0.060769584110387576      0.0060963500283752955    0.08                     -2.515557714400769E-11   0.060769584110387576     0.0060963500283752955
0.06152180894738024       0.012359546752095177     0.08                     -2.325194713125143E-11   0.06152180894738024      0.012359546752095177
