% Model:              pcal_mirror_deformation_3d_2beams.mph
% Version:            COMSOL 5.6.0.401
% Date:               Nov 21 2025, 12:04
% Dimension:          3
% Nodes:              576
% Expressions:        3
% Description:        Displacement field, Z component, x-coordinate, y-coordinate
% Length unit:        m
% X                       Y                        Z                        w (m)                    x (m)                    y (m)
-1.4480985976277061E-5    0.06089579256861413      0.08000000000000002      -2.73556541748605E-11    -1.4480985976277061E-5   0.060895792568614125
-0.00494124027711584      0.05361849484233744      0.08                     -3.730235295837833E-11   -0.004941240277115839    0.05361849484233744
0.006909870377570106      0.0623932065161172       0.07999999999999999      -2.4968762717608603E-11  0.006909870377570106     0.0623932065161172
0.008584118958620598      0.008762073254160813     0.08                     -3.832440743945701E-10   0.0085841189586206       0.008762073254160813
0.004488116669002316      0.020850150221848475     0.08                     -1.9376383149844782E-10  0.0044881166690023165    0.02085015022184847
0.003449722677725614      0.02927543936398759      0.08000000000000002      -1.1650224942359775E-10  0.003449722677725614     0.029275439363987583
0.008099712177846451      0.016928726125762614     0.08                     -2.2972304515774888E-10  0.008099712177846453     0.016928726125762614
0.00894198194235676       0.012450268043877832     0.08                     -2.975133098588114E-10   0.008941981942356762     0.012450268043877832
0.002048995352393893      0.04511085493159461      0.08                     -5.410898529202992E-11   0.002048995352393893     0.04511085493159461
0.0063441137723296015     0.037462070282212864     0.08                     -7.503858915140685E-11   0.0063441137723296015    0.03746207028221287
0.010035782512721008      0.0314124320136919       0.08000000000000002      -9.59605711986805E-11    0.010035782512721008     0.0314124320136919
0.016756042005437725      -0.04261446543858237     0.08000000000000002      -5.2328745121997044E-11  0.01675604200543773      -0.042614465438582376
0.01668568256346116       -0.03395897610080945     0.08000000000000002      -7.479488584997658E-11   0.01668568256346116      -0.03395897610080945
0.026194287302528742      -0.04755037372207109     0.08                     -3.623100987662404E-11   0.02619428730252874      -0.0475503737220711
0.03536296902058872       -0.04971489673135987     0.08                     -2.6740210068199934E-11  0.03536296902058872      -0.04971489673135987
0.041292151825207624      -0.04710545877862636     0.08                     -2.458417221883501E-11   0.041292151825207624     -0.04710545877862636
0.015966895870655265      -0.025547552999245354    0.08000000000000002      -1.1009068709903821E-10  0.015966895870655265     -0.025547552999245354
0.015912718639652094      -0.01805382335124244     0.08                     -1.5435087284677707E-10  0.015912718639652098     -0.018053823351242445
0.01400647575080001       -0.012781707686126069    0.08                     -2.143310319650724E-10   0.01400647575080001      -0.01278170768612607
0.014232849065057576      -0.007480501328534582    0.08                     -2.564685532557903E-10   0.014232849065057576     -0.007480501328534582
0.010775924517389606      0.005318022391988864     0.08                     -3.603193584822628E-10   0.010775924517389608     0.005318022391988864
0.011502475509965155      0.01008449337188086      0.08                     -2.845875284799546E-10   0.011502475509965155     0.01008449337188086
0.014355806642396135      -0.0018487203293464857   0.08000000000000002      -2.812491773255874E-10   0.014355806642396135     -0.0018487203293464857
0.0140177337018116        0.002679019410488405     0.08                     -2.870632154397812E-10   0.0140177337018116       0.002679019410488405
0.006086395424292991      0.053618738857719984     0.08                     -3.7106561545441856E-11  0.006086395424292991     0.05361873885771999
0.01273117679511545       0.059597458280723374     0.08                     -2.722397452965066E-11   0.012731176795115451     0.059597458280723374
0.019847204139306844      0.05981299347828787      0.08                     -2.454932164573494E-11   0.019847204139306844     0.05981299347828787
0.010740819125300276      0.02299250124297672      0.08                     -1.460084270138262E-10   0.010740819125300274     0.02299250124297672
0.0134698735317967        0.015446210171330625     0.08                     -1.956529382017078E-10   0.013469873531796699     0.015446210171330629
0.011360192230180113      0.04424221795388615      0.07999999999999999      -5.2767835930841924E-11  0.011360192230180114     0.04424221795388616
0.015726286959137626      0.028138865716951338     0.08000000000000002      -9.867594041008708E-11   0.015726286959137626     0.02813886571695134
0.014010178661508423      0.03562076058674411      0.08                     -7.356615704538533E-11   0.01401017866150842      0.03562076058674412
0.024237335609684794      -0.030273825803866214    0.07999999999999999      -7.085533906253835E-11   0.024237335609684798     -0.030273825803866217
0.025111583205048516      -0.03825425785907652     0.08                     -5.197025956472291E-11   0.025111583205048516     -0.03825425785907652
0.0350477400614882        -0.04137647430249131     0.07999999999999999      -3.601946796493092E-11   0.0350477400614882       -0.04137647430249131
0.04387283539574335       -0.0411402876567023      0.07999999999999999      -2.7586780729574978E-11  0.04387283539574335      -0.0411402876567023
0.02337564263418146       -0.020748670632465868    0.08                     -1.0164888430916661E-10  0.02337564263418146      -0.020748670632465865
0.020007370288688067      -0.011817818235467008    0.08                     -1.5785420528020797E-10  0.020007370288688067     -0.011817818235467006
0.020263194245731288      -0.004388377352519582    0.08                     -1.8047671909591222E-10  0.020263194245731284     -0.004388377352519582
0.01609182301167238       0.008853577021610895     0.08                     -2.168011423119398E-10   0.01609182301167238      0.008853577021610895
0.01917594709887743       0.0020968756279389905    0.08                     -1.9815954312433883E-10  0.01917594709887743      0.0020968756279389905
0.017073293775751         0.05089248284612235      0.08000000000000002      -3.74089775734501E-11    0.017073293775751005     0.05089248284612235
0.02513277046439913       0.05565029499057886      0.08000000000000002      -2.691796662460909E-11   0.02513277046439913      0.05565029499057885
0.03198774539361594       0.05405863808519808      0.08                     -2.4602454707967435E-11  0.03198774539361594      0.05405863808519808
0.01690739895791583       0.021203549314446138     0.08000000000000002      -1.2921530856490312E-10  0.01690739895791583      0.021203549314446138
0.018524009258826208      0.015084207064566313     0.08                     -1.537192865250146E-10   0.018524009258826208     0.015084207064566313
0.0207624355356272        0.025210159694295943     0.08                     -9.547404472478472E-11   0.0207624355356272       0.025210159694295943
0.02019199355545934       0.04058793680743933      0.08                     -5.320011235176709E-11   0.02019199355545934      0.04058793680743933
0.02152793193326156       0.031920562588316194     0.08000000000000002      -7.202389584542808E-11   0.021527931933261555     0.031920562588316194
0.030223392995798085      -0.02626459505685183     0.08                     -6.621748632744924E-11   0.03022339299579808      -0.02626459505685183
0.032396555814410886      -0.03276415120665755     0.08                     -5.081500946224073E-11   0.032396555814410886     -0.03276415120665755
0.04814439465783203       -0.03583849565382036     0.08000000000000002      -2.7594334509186603E-11  0.04814439465783204      -0.03583849565382036
0.04072678304574723       -0.03472782672143242     0.08                     -3.6859896360069046E-11  0.04072678304574723      -0.034727826721432424
0.02756667646978376       -0.014708371283558008    0.08                     -1.0009561040435779E-10  0.02756667646978376      -0.014708371283558008
0.0322240119246905        -0.02011414206142014     0.08                     -7.220260352409456E-11   0.032224011924690495     -0.020114142061420145
0.026704227075018964      -0.008034925463552278    0.07999999999999999      -1.1865987310939374E-10  0.026704227075018964     -0.008034925463552278
0.026312351748682076      6.917208125056321E-4     0.08                     -1.284776737208673E-10   0.026312351748682076     6.917208125056321E-4
0.023291909464475125      0.009839343172996631     0.08000000000000002      -1.380780234487071E-10   0.023291909464475125     0.009839343172996631
0.02766354641124069       0.04638402249251539      0.08                     -3.661260330883101E-11   0.02766354641124069      0.04638402249251539
0.035916289855778716      0.04925623626263499      0.08                     -2.681047939620921E-11   0.035916289855778716     0.049256236262634985
0.042283016267618656      0.045967955770198965     0.07999999999999999      -2.4786176919354985E-11  0.042283016267618656     0.045967955770198965
0.024160169279251444      0.018122549790661392     0.08                     -1.0677040352767224E-10  0.02416016927925144      0.01812254979066139
0.02709222180600982       0.026240510544133823     0.08                     -7.394993010533488E-11   0.027092221806009818     0.02624051054413382
0.028058272474046818      0.03527274176833254      0.08                     -5.334317326226018E-11   0.02805827247404682      0.03527274176833254
0.03853669659395068       -0.025965373938374676    0.08                     -4.951483188819233E-11   0.03853669659395068      -0.025965373938374673
0.05236312118286437       -0.02994671776812414     0.08                     -2.7064426534300166E-11  0.05236312118286437      -0.029946717768124135
0.04596596765430511       -0.030427242733500018    0.08000000000000002      -3.42189726546799E-11    0.04596596765430511      -0.030427242733500014
0.056754869540452293      -0.025597781777346937    0.08000000000000002      -2.455062228016801E-11   0.056754869540452293     -0.02559778177734694
0.0326933838455952        -0.012454292022581304    0.08                     -8.264520305001266E-11   0.0326933838455952       -0.012454292022581304
0.039043424021459855      -0.018037812030096946    0.08                     -5.717466895848072E-11   0.039043424021459855     -0.018037812030096943
0.03232133516498672       -0.004896918743088181    0.07999999999999999      -9.19232524933977E-11    0.03232133516498672      -0.004896918743088181
0.033378352388968024      0.0015316754307212813    0.08                     -8.855022361683519E-11   0.033378352388968024     0.0015316754307212813
0.0306061165355313        0.007845636974821352     0.08000000000000002      -9.753516320823843E-11   0.0306061165355313       0.007845636974821352
0.029263904469783008      0.013974587762968574     0.08000000000000002      -9.418646764872672E-11   0.029263904469783008     0.013974587762968574
0.036713933807913095      0.03958518191434821      0.08                     -3.63244572713927E-11    0.036713933807913095     0.03958518191434821
0.045224665980126505      0.04062940527863185      0.08                     -2.6732813775454585E-11  0.045224665980126505     0.04062940527863185
0.0317844041581757        0.020247040776243785     0.07999999999999999      -7.332066991371292E-11   0.03178440415817569      0.020247040776243785
0.03503177170896768       0.028657507691882238     0.08000000000000002      -5.238333750562509E-11   0.03503177170896768      0.02865750769188224
0.048629303725772954      -0.021811254855419675    0.08                     -3.680105164620173E-11   0.048629303725772954     -0.021811254855419678
0.05761531057656356       -0.018918448219773808    0.08000000000000002      -2.6468994667879577E-11  0.05761531057656356      -0.01891844821977381
0.038679373116069206      -0.009631595126055721    0.08                     -6.546573817923328E-11   0.038679373116069206     -0.009631595126055721
0.04462532557405097       -0.012988020036396541    0.08                     -4.897916145733616E-11   0.04462532557405097      -0.012988020036396541
0.060842311850650255      -0.013715579740832193    0.08                     -2.4263861803808038E-11  0.060842311850650255     -0.013715579740832193
0.03905062287170058       -0.0013743096940297267   0.08000000000000002      -6.768313665426448E-11   0.03905062287170058      -0.0013743096940297267
0.03772622195852454       0.005685823075166692     0.08                     -7.072217462488763E-11   0.03772622195852454      0.005685823075166692
0.03559134033478331       0.013459131870001431     0.08                     -7.14146914579182E-11    0.03559134033478331      0.013459131870001431
0.0508109886714712        0.03608093041834738      0.08000000000000002      -2.4696858310929025E-11  0.0508109886714712       0.03608093041834738
0.04410539402651545       0.030875880642957612     0.08                     -3.62031193548206E-11    0.04410539402651544      0.030875880642957605
0.040203340731002776      0.021124944861974193     0.07999999999999999      -5.160237910238213E-11   0.04020334073100278      0.021124944861974193
0.05326457998771586       -0.011755470682340834    0.08                     -3.469013813972414E-11   0.053264579987715846     -0.011755470682340832
0.04607627540249147       -0.0055733175589542105   0.08                     -4.8975552995724614E-11  0.04607627540249148      -0.0055733175589542105
0.060799287265678126      -0.006572475849606803    0.08                     -2.5711888103234042E-11  0.060799287265678126     -0.006572475849606803
0.04530720156423791       0.003288467289799528     0.08                     -5.105723187809202E-11   0.045307201564237905     0.003288467289799528
0.04361289543545484       0.012504284908107191     0.08                     -5.1387006273403407E-11  0.04361289543545483      0.012504284908107191
0.05294480497630647       0.02992062218375699      0.08000000000000002      -2.6441260237564936E-11  0.05294480497630647      0.02992062218375699
0.04970282406281985       0.02106816611113524      0.08000000000000002      -3.572379827517017E-11   0.049702824062819846     0.02106816611113524
0.054279064945014305      -8.408264495954818E-4    0.08                     -3.499807877510965E-11   0.05427906494501432      -8.408264495954818E-4
0.06284340720529809       -7.492856149786467E-4    0.08000000000000002      -2.3625903172624632E-11  0.06284340720529809      -7.492856149786467E-4
0.05303150251707298       0.010338935745748484     0.08000000000000002      -3.544555631095282E-11   0.05303150251707299      0.010338935745748484
0.05758185949216102       0.02484612288133306      0.08                     -2.3989402446159716E-11  0.05758185949216101      0.02484612288133306
0.05811054308661315       0.018514089490960436     0.08                     -2.6013748255857004E-11  0.05811054308661314      0.018514089490960436
0.060845251463501865      0.005919695357225897     0.08                     -2.5741857211547082E-11  0.06084525146350186      0.005919695357225897
0.06165211173893639       0.012397336808020618     0.08                     -2.3628754762705866E-11  0.06165211173893639      0.012397336808020618
