% Model:              pcal_mirror_deformation_3d_2beams.mph
% Version:            COMSOL 5.6.0.401
% Date:               Nov 11 2025, 14:18
% Dimension:          3
% Nodes:              702
% Expressions:        3
% Description:        Displacement field, Z component, x-coordinate, y-coordinate
% Length unit:        m
% X                       Y                        Z                        w (m)                    x (m)                    y (m)
0.010199582320668877      -0.02569544950107657     0.08                     -4.954172369310013E-11   0.010199582320668877     -0.025695449501076575
0.01182577010274229       -0.030424845685109447    0.08                     -3.6862111939847174E-11  0.01182577010274229      -0.030424845685109447
0.012749112127734124      -0.021282132020905724    0.08                     -5.667357821599449E-11   0.012749112127734124     -0.021282132020905727
-0.005161436361747047     0.05353499114696472      0.08                     -1.4034212026733864E-11  -0.005161436361747047    0.05353499114696471
1.0841173014516925E-6     0.060983227574190724     0.07999999999999999      -1.034876136637911E-11   1.0841173014516925E-6    0.060983227574190724
0.0071490597262073505     0.06223406049088586      0.08                     -9.566864685494488E-12   0.0071490597262073505    0.062234060490885854
0.0076369893721873056     0.018840759139114427     0.07999999999999999      -8.534731056764982E-11   0.0076369893721873056    0.018840759139114427
0.0011051608455428727     0.04508483857537692      0.08                     -2.0424942617332377E-11  0.0011051608455428727    0.04508483857537692
0.005569077282244397      0.036866586925163675     0.08                     -2.9565415947783595E-11  0.005569077282244397     0.036866586925163675
0.007384213085621438      0.02943612660062947      0.08                     -4.3022493074354013E-11  0.0073842130856214385    0.02943612660062947
0.007335100786862069      0.02338478183169436      0.08                     -6.289455697506149E-11   0.007335100786862071     0.023384781831694363
0.014520423262007164      -0.015937714444667912    0.08                     -6.481190868874771E-11   0.014520423262007165     -0.01593771444466791
0.010843522219289185      0.007432328506519571     0.08                     -1.0306951350814255E-10  0.010843522219289185     0.007432328506519571
0.01086382329542562       0.011617327676745781     0.08000000000000002      -9.715658795912175E-11   0.010863823295425621     0.011617327676745781
0.00965650192093901       0.015606876244623959     0.08                     -9.154210906080999E-11   0.00965650192093901      0.015606876244623957
0.01563304488767735       -0.010272535697201352    0.08000000000000002      -6.985325545870084E-11   0.01563304488767735      -0.010272535697201352
0.01468265200353237       -0.003990880820304812    0.08                     -7.8402091154902E-11     0.014682652003532371     -0.003990880820304812
0.014306656995511088      0.0027379815375676297    0.08                     -8.052196912096421E-11   0.01430665699551109      0.0027379815375676297
0.01695792600627946       -0.042554221491696825    0.08                     -1.9265472586529062E-11  0.01695792600627946      -0.042554221491696825
0.01740666283431211       -0.034145988504327145    0.08                     -2.6872420136648936E-11  0.01740666283431211      -0.034145988504327145
0.02623056556617754       -0.047171177399660764    0.08000000000000002      -1.3370691666546294E-11  0.026230565566177536     -0.047171177399660764
0.03558476903440961       -0.04961014795114102     0.08000000000000002      -9.673692200457438E-12   0.03558476903440961      -0.04961014795114102
0.0412911342238235        -0.04707988608818593     0.07999999999999999      -8.816912588255486E-12   0.0412911342238235       -0.04707988608818593
0.01694696639096854       -0.026130011926340402    0.07999999999999999      -3.818918736900623E-11   0.01694696639096854      -0.026130011926340402
0.01714030801245764       -0.01982238606246533     0.08                     -4.87635473392416E-11    0.01714030801245764      -0.01982238606246533
0.006199805618989987      0.05368840921709213      0.08000000000000002      -1.3866822208229217E-11  0.006199805618989987     0.05368840921709212
0.01969466854093014       0.05980216756490766      0.08                     -9.276872646628619E-12   0.01969466854093014      0.05980216756490766
0.013139005269053566      0.059481349878545975     0.07999999999999999      -1.028392488026244E-11   0.013139005269053566     0.059481349878545975
0.011570308767979445      0.020108923367200188     0.08000000000000002      -6.388436552444346E-11   0.011570308767979445     0.020108923367200188
0.010682370122210294      0.043650676983666536     0.07999999999999999      -2.0331856060736106E-11  0.010682370122210294     0.043650676983666536
0.013235000093189522      0.03478340989721164      0.08                     -2.891155184089225E-11   0.013235000093189522     0.03478340989721163
0.013781465367322363      0.02655774142748092      0.08                     -4.199946231559258E-11   0.013781465367322361     0.026557741427480915
0.020199353443714218      -0.015018753449306046    0.08000000000000002      -4.811425326383966E-11   0.020199353443714218     -0.015018753449306046
0.015127830921600912      0.008983130930707808     0.08000000000000002      -7.363164310458152E-11   0.015127830921600914     0.008983130930707808
0.014200023536954227      0.01488889515775127      0.08                     -6.862990026484386E-11   0.014200023536954225     0.01488889515775127
0.02074048934455006       -0.007973786719194347    0.08                     -5.2726482718516396E-11  0.02074048934455006      -0.007973786719194347
0.0187691569468465        -0.0010762830073581461   0.07999999999999999      -6.137256819817986E-11   0.0187691569468465       -0.0010762830073581461
0.020201099538591078      0.004913493692252233     0.07999999999999999      -5.568305928521421E-11   0.020201099538591078     0.004913493692252233
0.025094570618029624      -0.038418217310273825    0.08000000000000002      -1.8632785274742502E-11  0.02509457061802962      -0.03841821731027383
0.024192641689346536      -0.030635375087952867    0.08                     -2.4995343066621464E-11  0.024192641689346536     -0.030635375087952863
0.03519956121560672       -0.04125975202939887     0.08                     -1.2802738010890921E-11  0.03519956121560672      -0.04125975202939886
0.04386698270820701       -0.041178265007036724    0.08000000000000002      -9.706287222125435E-12   0.04386698270820701      -0.041178265007036724
0.024033030502371277      -0.02183043875376354     0.08000000000000002      -3.324810646202388E-11   0.024033030502371273     -0.021830438753763535
0.024832149511168744      0.055725248418457066     0.08000000000000002      -1.0016606041444684E-11  0.024832149511168744     0.05572524841845706
0.016807189576121054      0.05118582636042229      0.08                     -1.3756814467206175E-11  0.016807189576121054     0.05118582636042229
0.031797610726097866      0.05413310789984101      0.07999999999999999      -9.067594163317979E-12   0.031797610726097866     0.05413310789984101
0.017490372674198538      0.019774071164988583     0.08                     -4.796811309850448E-11   0.017490372674198538     0.019774071164988583
0.019651878215953524      0.0405491752149895       0.08                     -1.9739433963626527E-11  0.01965187821595352      0.0405491752149895
0.020382479050536143      0.03169163779248811      0.08                     -2.7211821719070268E-11  0.020382479050536143     0.03169163779248812
0.02063826866747714       0.02492422764668424      0.08                     -3.470107829623132E-11   0.02063826866747714      0.02492422764668424
0.025715123913112925      -0.013981938180193242    0.08                     -3.700356343931789E-11   0.025715123913112925     -0.013981938180193243
0.020108291301821273      0.012844595425672713     0.08                     -5.0695249975367306E-11  0.020108291301821273     0.01284459542567271
0.02513504426733993       0.009085280555737957     0.08000000000000002      -4.09756048988197E-11    0.02513504426733993      0.009085280555737957
0.027678259835534274      -0.008627320217532285    0.08                     -3.6208982612951526E-11  0.027678259835534274     -0.008627320217532285
0.025133130517042523      -0.001195727005245742    0.08                     -4.307211859514371E-11   0.025133130517042523     -0.001195727005245742
0.026801028945830214      0.004821661339041813     0.08                     -3.897055950623933E-11   0.026801028945830214     0.004821661339041813
0.030095884590315716      -0.026154632856169507    0.08                     -2.3145519518776248E-11  0.030095884590315713     -0.026154632856169507
0.032549980473692654      -0.03293554175339811     0.08000000000000002      -1.766211706667235E-11   0.032549980473692654     -0.03293554175339811
0.04814677877160313       -0.03588159059117095     0.07999999999999999      -9.559388742819009E-12   0.04814677877160312      -0.03588159059117096
0.040711358648008025      -0.03466188559162238     0.08000000000000002      -1.2862585493108961E-11  0.04071135864800802      -0.03466188559162237
0.032242119356664226      -0.01968595491991596     0.08                     -2.4691178329178553E-11  0.03224211935666422      -0.019685954919915958
0.027385944726168007      0.046212841928128745     0.08                     -1.3469667624138342E-11  0.027385944726168007     0.046212841928128745
0.03577283378437594       0.04919608326031878      0.07999999999999999      -9.76254384755737E-12    0.03577283378437595      0.049196083260318775
0.04224353519711467       0.0459053626649114       0.08000000000000002      -8.877977829322435E-12   0.04224353519711467      0.0459053626649114
0.02407770802200258       0.020171643563806324     0.08                     -3.48033929795871E-11    0.02407770802200258      0.020171643563806324
0.02774851362740708       0.03554035403533465      0.08000000000000002      -1.9019143395938546E-11  0.027748513627407077     0.03554035403533465
0.02674660181451887       0.027087909786694432     0.08                     -2.5568264748488492E-11  0.026746601814518874     0.02708790978669443
0.03297045003108049       -0.012505031154550046    0.08000000000000002      -2.689797179855515E-11   0.03297045003108049      -0.012505031154550044
0.027264541823084364      0.014403701743707004     0.08000000000000002      -3.407753292228764E-11   0.027264541823084364     0.014403701743707004
0.030797612344429022      0.00844319926088996      0.08                     -3.1143024237056854E-11  0.03079761234442902      0.00844319926088996
0.03225189252213362       -0.005055524214119686    0.08                     -2.978147019625381E-11   0.03225189252213362      -0.005055524214119686
0.031815280774658325      0.0016969778756222645    0.08                     -3.077134873629194E-11   0.03181528077465833      0.0016969778756222645
0.03881235326019496       -0.025954753699643042    0.08                     -1.6775397423039812E-11  0.03881235326019495      -0.02595475369964304
0.05238239413475704       -0.029961511684474293    0.08                     -9.22959557692381E-12    0.05238239413475704      -0.029961511684474296
0.04596086029732724       -0.030394623471425936    0.08                     -1.1760422916820561E-11  0.04596086029732724      -0.030394623471425936
0.039285803823973044      -0.01796582279800773     0.08                     -1.9010026705935987E-11  0.039285803823973044     -0.017965822798007732
0.05675636336193059       -0.025431468502727463    0.07999999999999999      -8.319814072354602E-12   0.05675636336193059      -0.025431468502727463
0.036730455440010586      0.039437491572603386     0.08                     -1.288872922099905E-11   0.036730455440010586     0.03943749157260339
0.04518130040929155       0.040564916925487415     0.08                     -9.429254230142097E-12   0.04518130040929155      0.040564916925487415
0.03141316228862286       0.020830495823367358     0.08                     -2.495189651231204E-11   0.03141316228862286      0.020830495823367354
0.03452667889869964       0.02910882215371982      0.08                     -1.8257242061359034E-11  0.03452667889869964      0.02910882215371982
0.0508296079198107        0.03608230455858202      0.08                     -8.540619220635829E-12   0.050829607919810706     0.03608230455858202
0.038723954472977995      -0.009740168661532843    0.08                     -2.1475612403301837E-11  0.038723954472977995     -0.009740168661532843
0.034825369883639934      0.013600290329763468     0.08                     -2.4426134149793427E-11  0.034825369883639934     0.013600290329763468
0.037658194916683624      0.0065515130043489606    0.08                     -2.303275484981802E-11   0.037658194916683624     0.0065515130043489606
0.03856720694172361       -0.0016040310408520012   0.08                     -2.2522856820147094E-11  0.03856720694172361      -0.0016040310408520012
0.04866984716806938       -0.021989670103399576    0.08                     -1.2342610067623578E-11  0.04866984716806938      -0.02198967010339958
0.04448590618398464       -0.01279830196758816     0.07999999999999999      -1.6372290348742617E-11  0.04448590618398464      -0.01279830196758816
0.05756591068107974       -0.018933574075382223    0.07999999999999999      -8.865794538252901E-12   0.05756591068107974      -0.018933574075382223
0.04410824108838987       0.030790249761633262     0.08                     -1.247663520853834E-11   0.04410824108838988      0.030790249761633255
0.03976723948036073       0.02109258828002676      0.08                     -1.771952653542559E-11   0.03976723948036073      0.02109258828002676
0.05282228822284461       0.03007594659967812      0.08                     -9.042121244669727E-12   0.05282228822284462      0.030075946599678115
0.045856546770615236      -0.005517794811068566    0.08000000000000002      -1.6262842107540733E-11  0.045856546770615236     -0.005517794811068566
0.04360224039454094       0.012469362297622424     0.08                     -1.7032824164734877E-11  0.04360224039454094      0.012469362297622424
0.045501738993821844      0.003400465413783804     0.07999999999999999      -1.6625072119095177E-11  0.045501738993821844     0.003400465413783804
0.05300653252348969       -0.011566341105587997    0.08                     -1.1643508691928461E-11  0.05300653252348969      -0.011566341105588
0.06106168578712199       -0.013629758387804135    0.08                     -7.967305537997687E-12   0.06106168578712199      -0.013629758387804137
0.04971009526345477       0.021043595286432876     0.08                     -1.1999198033182974E-11  0.04971009526345477      0.021043595286432876
0.05749484954258245       0.0248070406484623       0.08000000000000002      -8.12832016092985E-12    0.05749484954258245      0.0248070406484623
0.054467589725113924      -6.2393737107512E-4      0.08                     -1.1444820491772736E-11  0.05446758972511391      -6.2393737107512E-4
0.053311421322634056      0.010439319504452607     0.08                     -1.159175675041016E-11   0.053311421322634056     0.010439319504452607
0.06081859479019136       -0.0067922483426529      0.08                     -8.470578233358304E-12   0.06081859479019136      -0.0067922483426529
0.05794788637556183       0.01881071304861423      0.08                     -8.725698064402681E-12   0.05794788637556183      0.01881071304861423
0.0629340816685858        -6.238472097680678E-4    0.08                     -7.743221097236157E-12   0.0629340816685858       -6.238472097680678E-4
0.060825257372218985      0.005923439566624333     0.07999999999999999      -8.500671121654316E-12   0.06082525737221899      0.005923439566624333
0.06159618259954086       0.012382320926151796     0.08                     -7.844136761201776E-12   0.06159618259954086      0.012382320926151796
-0.0017929059299582732    -0.010060186092877524    0.08                     -5.500026855115769E-10   -0.0017929059299582732   -0.010060186092877524
-0.001431416929448068     -0.010381273599064218    0.08                     -6.653625452985811E-10   -0.0014314169294480682   -0.01038127359906422
-0.0013993299358098722    -0.009898413422590069    0.08                     -6.999533593674192E-10   -0.001399329935809872    -0.009898413422590069
-4.774729729033714E-4     -0.009763403443652532    0.08000000000000002      -2.0661953252023916E-9   -4.7747297290337136E-4   -0.009763403443652533
-8.695550957700439E-4     -0.009830042440872528    0.08                     -1.1398717092209843E-9   -8.695550957700439E-4    -0.009830042440872528
-5.373761350115735E-4     -0.010051997344444875    0.08                     -2.0114792618354507E-9   -5.373761350115735E-4    -0.010051997344444875
-9.57515372242281E-4      -0.010208566861522115    0.08                     -1.0163663226937422E-9   -9.575153722422811E-4    -0.010208566861522115
-0.0013147193928501433    -0.009488309167789661    0.08                     -6.992262704989508E-10   -0.0013147193928501435   -0.00948830916778966
-0.0016623447346598432    -0.010733935392038289    0.08                     -5.412974952400347E-10   -0.0016623447346598434   -0.010733935392038289
-0.0013222355486210361    -0.010796728179127347    0.08                     -6.360569136969621E-10   -0.0013222355486210361   -0.010796728179127347
-9.734816761830158E-4     -0.010594662681451395    0.08                     -8.648111989187249E-10   -9.734816761830158E-4    -0.010594662681451395
-2.8242545819201926E-4    -0.010224160436014292    0.08000000000000002      -2.98992147203422E-9     -2.8242545819201926E-4   -0.010224160436014292
-1.9310691116906562E-4    -0.010510512759067144    0.07999999999999999      -1.9942303245663143E-9   -1.9310691116906562E-4   -0.010510512759067144
5.369295255468426E-5      -0.01022154472083256     0.08                     -3.911345620776892E-9    5.369295255468426E-5     -0.01022154472083256
-5.60637313267465E-4      -0.010420475388984685    0.08                     -1.4965500916382793E-9   -5.60637313267465E-4     -0.010420475388984685
1.8898903151084523E-4     -0.010651804045449005    0.08000000000000002      -1.5374486603743227E-9   1.8898903151084523E-4    -0.010651804045449005
-5.453859119686928E-4     -0.010789994038187496    0.08                     -1.0327594159059214E-9   -5.45385911968693E-4     -0.010789994038187494
-1.6510112419646395E-4    -0.010922854917560766    0.08                     -1.0638980335167083E-9   -1.6510112419646395E-4   -0.010922854917560766
-0.0010029562176553002    -0.011089735988506542    0.08                     -6.627493308946898E-10   -0.0010029562176553002   -0.011089735988506542
-7.583195829919595E-4     -0.009434478892064755    0.08000000000000002      -1.058905411842817E-9    -7.583195829919596E-4    -0.009434478892064753
-3.8375918509189267E-4    -0.009426627857532807    0.08                     -1.5282505637856067E-9   -3.837591850918927E-4    -0.009426627857532807
-1.9817194868152008E-4    -0.009956606889565442    0.08                     -4.075697750740855E-9    -1.9817194868152008E-4   -0.009956606889565442
1.3391625000263902E-4     -0.009789023625503532    0.08                     -3.716517245997143E-9    1.3391625000263902E-4    -0.009789023625503532
-2.044846330918012E-4     -0.009677222736489972    0.08                     -2.8401733303963567E-9   -2.044846330918012E-4    -0.009677222736489972
2.6357644940582284E-4     -0.009447240731782514    0.08000000000000002      -1.7569910143589237E-9   2.6357644940582284E-4    -0.009447240731782514
-2.9549946903238027E-5    -0.009438706697489169    0.07999999999999999      -1.9421945358933744E-9   -2.9549946903238027E-5   -0.009438706697489169
5.315918559893663E-4      -0.010409519241979207    0.08                     -1.5777509976364935E-9   5.315918559893663E-4     -0.010409519241979207
5.369547263067007E-4      -0.010001754615562653    0.08                     -2.0277011001772754E-9   5.369547263067007E-4     -0.010001754615562653
5.230193481447504E-4      -0.009649399239004328    0.07999999999999999      -1.6753879461892194E-9   5.230193481447504E-4     -0.009649399239004328
9.813964856065292E-4      -0.01016127744202969     0.08                     -1.0034538784527959E-9   9.813964856065294E-4     -0.010161277442029689
9.735432630037208E-4      -0.009813151889119957    0.08                     -1.005871282737355E-9    9.735432630037208E-4     -0.009813151889119957
-5.913355989329231E-4     -0.00904805935145643     0.08                     -8.843731650214597E-10   -5.913355989329232E-4    -0.00904805935145643
-1.9739119204237115E-4    -0.009027703907181899    0.08                     -1.0007845142131445E-9   -1.9739119204237112E-4   -0.009027703907181899
9.512052110961373E-4      -0.009426677413440637    0.08                     -8.946916254191378E-10   9.512052110961373E-4     -0.009426677413440637
5.655408978411326E-4      -0.009242956520833382    0.08000000000000002      -1.0575558702480111E-9   5.655408978411327E-4     -0.009242956520833382
1.7234313986112587E-4     -0.009125188186261188    0.07999999999999999      -1.1276802581018555E-9   1.7234313986112587E-4    -0.009125188186261188
-0.0010807492996328437    -0.009050014474758866    0.08                     -6.857040950792963E-10   -0.0010807492996328437   -0.009050014474758866
-7.95751230362805E-4      -0.008734904007321624    0.08                     -6.625948856734748E-10   -7.957512303628049E-4    -0.008734904007321624
9.38658039152561E-4       -0.010585437956160626    0.07999999999999999      -8.969292944768876E-10   9.386580391525608E-4     -0.010585437956160626
5.723838083677665E-4      -0.010877144581620432    0.08                     -9.505547707286327E-10   5.723838083677665E-4     -0.010877144581620432
2.215300823139754E-4      -0.011007842766624913    0.08                     -9.57582153591067E-10    2.215300823139754E-4     -0.011007842766624913
-5.404095936360848E-4     -0.01127844732229894     0.08                     -7.068321769280977E-10   -5.404095936360848E-4    -0.01127844732229894
-8.804195624237518E-5     -0.011384918153707927    0.08                     -7.061047577687519E-10   -8.804195624237518E-5    -0.011384918153707927
0.0012659828698184828     -0.010348900826834422    0.07999999999999999      -7.496787751537446E-10   0.0012659828698184828    -0.010348900826834422
0.00136006417546327       -0.010687949172154154    0.08000000000000002      -6.453211583221929E-10   0.00136006417546327      -0.010687949172154154
0.0013760202197109282     -0.010032886257563904    0.08                     -7.150861936440573E-10   0.0013760202197109284    -0.010032886257563904
0.0014383639090248387     -0.009622336346540023    0.08                     -6.624167501187979E-10   0.0014383639090248385    -0.009622336346540023
-3.7228908320482686E-4    -0.008594687397602283    0.08                     -6.803592285143862E-10   -3.722890832048268E-4    -0.008594687397602283
1.310744386874835E-4      -0.008654683647508292    0.08                     -7.314419458969698E-10   1.310744386874835E-4     -0.008654683647508292
0.0013155367847049503     -0.00920008567800697     0.08                     -6.405778274805243E-10   0.0013155367847049503    -0.00920008567800697
0.0010063798657794086     -0.008914804918239549    0.08                     -6.675461564073908E-10   0.0010063798657794084    -0.00891480491823955
5.421627508873304E-4      -0.008769272231489355    0.08                     -7.346534411531813E-10   5.421627508873304E-4     -0.008769272231489355
-7.514688845958774E-4     -0.008354896739127931    0.07999999999999999      -5.496826690685529E-10   -7.514688845958774E-4    -0.008354896739127931
0.0010176244432447143     -0.0110680597911279      0.08                     -6.655847509836857E-10   0.0010176244432447143    -0.0110680597911279
5.855544710670502E-4      -0.011429145957592542    0.08                     -6.343005015590418E-10   5.855544710670502E-4     -0.011429145957592542
4.017773410917944E-5      -0.011801659137699585    0.08000000000000002      -5.429139936688908E-10   4.017773410917944E-5     -0.011801659137699585
7.575945155012098E-4      -0.011827627269546878    0.08                     -4.947179091399832E-10   7.575945155012098E-4     -0.011827627269546878
0.0017096738666203017     -0.010788448162598071    0.08                     -5.226755401151809E-10   0.0017096738666203017    -0.010788448162598071
0.0017564483014047534     -0.009932922669339067    0.08                     -5.609536697666132E-10   0.0017564483014047532    -0.009932922669339067
0.0016864925401090147     -0.009248825341915517    0.08                     -5.35099853737118E-10    0.0016864925401090147    -0.009248825341915517
-5.8741539848208195E-5    -0.008271116198872816    0.08000000000000002      -5.746743607469576E-10   -5.8741539848208195E-5   -0.008271116198872816
-0.0016605036874410039    0.009269858983694562     0.08000000000000002      -5.452679510072454E-10   -0.0016605036874410037   0.009269858983694562
-0.0014343272415424774    0.009627430572544216     0.08                     -6.662463544290634E-10   -0.0014343272415424776   0.009627430572544214
-0.0013181430407667226    0.009202628639319397     0.08                     -6.416268884760542E-10   -0.0013181430407667226   0.009202628639319397
-9.975283477391633E-4     0.008906088431385566     0.08                     -6.685699719219892E-10   -9.975283477391633E-4    0.008906088431385566
-7.790330770848751E-4     0.010548792161754549     0.08000000000000002      -1.0443890478329175E-9   -7.790330770848751E-4    0.010548792161754549
-8.88245415119913E-4      0.01017672372143168      0.07999999999999999      -1.1075077929449012E-9   -8.882454151199131E-4    0.010176723721431679
-4.856278233477011E-4     0.010274579419284885     0.08                     -1.9432269153795304E-9   -4.8562782334770103E-4   0.010274579419284885
-4.508768153083842E-4     0.010616118178276273     0.08                     -1.3362633479399498E-9   -4.5087681530838424E-4   0.010616118178276273
-2.245855035575931E-4     0.009466479208814523     0.08                     -1.8721453195390224E-9   -2.2458550355759308E-4   0.009466479208814523
-1.9452256437624775E-4    0.009071979663777447     0.08                     -1.057900707783566E-9    -1.9452256437624773E-4   0.009071979663777445
1.3691925461498046E-4     0.009371453742852474     0.08000000000000002      -1.6628291145988437E-9   1.3691925461498046E-4    0.009371453742852474
1.8047914626495972E-4     0.009008061039945179     0.07999999999999999      -9.84664278556211E-10    1.8047914626495972E-4    0.009008061039945179
-9.760210559681751E-4     0.009789433086329942     0.08                     -1.002083788219027E-9    -9.760210559681751E-4    0.009789433086329942
-0.00139173079284992      0.010097587327953666     0.08                     -7.075703433949701E-10   -0.00139173079284992     0.010097587327953668
-0.0017962474805755424    0.009940615097182259     0.08                     -5.495211659282728E-10   -0.0017962474805755424   0.009940615097182259
-0.0013137462450471486    0.010503555384245265     0.08                     -6.990797258078548E-10   -0.0013137462450471486   0.010503555384245265
-2.200655811764175E-4     0.010873707840620115     0.08                     -1.1154373830606069E-9   -2.200655811764175E-4    0.010873707840620113
-6.473232307856329E-4     0.010886120194262402     0.08                     -8.991292853166051E-10   -6.473232307856329E-4    0.010886120194262402
-5.677340846755956E-4     0.009210616267343362     0.08                     -1.030041252737689E-9    -5.677340846755957E-4    0.009210616267343362
-5.787119895082653E-4     0.009580970019863265     0.08                     -1.4614486987257034E-9   -5.787119895082653E-4    0.009580970019863265
-9.86150858795613E-4      0.009403861462050161     0.08                     -8.59086991984313E-10    -9.861508587956128E-4    0.009403861462050161
-7.9220338659667E-5       0.010447031496499452     0.08000000000000002      -2.4332707851053244E-9   -7.9220338659667E-5      0.01044703149649945
1.628070113047109E-4      0.010849806449179574     0.07999999999999999      -1.1648008068779419E-9   1.628070113047109E-4     0.010849806449179574
-5.358891725928735E-4     0.009966656826012303     0.08000000000000002      -2.031256166855655E-9    -5.358891725928735E-4    0.009966656826012303
-1.7556859530356629E-4    0.010038247978432533     0.07999999999999999      -4.1403570720424234E-9   -1.7556859530356629E-4   0.010038247978432531
-2.9333303401971977E-4    0.009756381999997364     0.08                     -2.876250588266755E-9    -2.9333303401971977E-4   0.009756381999997364
-5.477165646847848E-4     0.008715141251133636     0.08                     -7.093514391148826E-10   -5.477165646847848E-4    0.008715141251133636
-9.224942909396802E-5     0.00862038018629401      0.08                     -7.16866810065072E-10    -9.224942909396802E-5    0.00862038018629401
-0.0011108584964022753    0.010924669601937952     0.08                     -6.807860249886056E-10   -0.0011108584964022753   0.010924669601937954
-8.125224931386186E-4     0.011190063690318486     0.08                     -6.80274884138453E-10    -8.125224931386186E-4    0.011190063690318486
-4.185781172318741E-4     0.011284658843390652     0.08                     -7.271190936920425E-10   -4.185781172318741E-4    0.011284658843390652
4.152137467863153E-6      0.011321366430997105     0.08                     -7.433425841356508E-10   4.152137467863153E-6     0.011321366430997105
5.326362144072126E-4      0.011242959858590027     0.08                     -7.251200164700243E-10   5.326362144072128E-4     0.011242959858590027
2.472331489056581E-7      0.009731919503550054     0.07999999999999999      -3.60621350763954E-9     2.472331489056581E-7     0.009731919503550054
4.027587501885322E-4      0.009600042400389674     0.08                     -1.9017942625773015E-9   4.0275875018853225E-4    0.009600042400389674
5.400753357081799E-4      0.009162633703001905     0.08                     -9.978554358881276E-10   5.4007533570818E-4       0.009162633703001905
3.242179248282469E-4      0.01049302428086216      0.08                     -1.8272710680994418E-9   3.242179248282469E-4     0.01049302428086216
2.4810220974075053E-4     0.01007174171534447      0.08000000000000002      -3.683719757134361E-9    2.481022097407505E-4     0.010071741715344472
6.48961278836177E-4       0.009983583433703608     0.07999999999999999      -1.62474188269481E-9     6.48961278836177E-4      0.009983583433703608
5.825574233653813E-4      0.010743588238231142     0.08                     -1.0515392680997158E-9   5.825574233653813E-4     0.010743588238231142
6.169277323430145E-4      0.010327351235339965     0.08                     -1.494773666834858E-9    6.169277323430145E-4     0.010327351235339967
9.904578836171614E-4      0.010117685744617199     0.08                     -9.943689973731945E-10   9.904578836171614E-4     0.0101176857446172
8.986342886078423E-4      0.010584281695952356     0.08                     -9.221721053799644E-10   8.986342886078423E-4     0.010584281695952354
9.786078610144336E-4      0.009612652425669492     0.08000000000000002      -9.402943793670089E-10   9.786078610144336E-4     0.009612652425669492
5.723067587268575E-4      0.008601313331090293     0.08000000000000002      -6.54798847116804E-10    5.723067587268573E-4     0.008601313331090293
9.721447455049216E-4      0.00897729865402443      0.08000000000000002      -6.992965576372535E-10   9.721447455049214E-4     0.008977298654024428
0.0013829601263524237     0.009984614846223493     0.08000000000000002      -7.120176502317837E-10   0.0013829601263524239    0.009984614846223495
9.743015883614224E-4      0.011057451004152109     0.08                     -6.816727349741726E-10   9.743015883614224E-4     0.011057451004152107
0.0012273974018887795     0.010755291150346541     0.08                     -6.808813331386001E-10   0.0012273974018887795    0.010755291150346541
0.0013278578245999894     0.010375334840371099     0.08                     -7.134026299299356E-10   0.0013278578245999892    0.010375334840371099
4.4801320253269155E-5     0.008210429659902842     0.08                     -5.547369618061384E-10   4.4801320253269155E-5    0.008210429659902842
-7.138303276274854E-4     0.01156190688998637      0.07999999999999999      -5.711322823597422E-10   -7.138303276274854E-4    0.01156190688998637
7.59004002699233E-4       0.008179311942553894     0.08000000000000002      -5.039583320401364E-10   7.59004002699233E-4      0.008179311942553894
0.001399779821035169      0.009297610779306447     0.08                     -6.327044796586897E-10   0.001399779821035169     0.009297610779306449
0.0013840619036268173     0.009627481433296834     0.08                     -6.870987579115248E-10   0.0013840619036268173    0.009627481433296834
0.0017210833219204686     0.009208316021985505     0.08                     -5.231084867625107E-10   0.0017210833219204686    0.009208316021985505
0.001581510869786174      0.010689614417822783     0.08                     -5.688114843397636E-10   0.0015815108697861742    0.010689614417822783
