% Model:              pcal_mirror_deformation_3d_2beams.mph
% Version:            COMSOL 5.6.0.401
% Date:               Nov 26 2025, 10:29
% Dimension:          3
% Nodes:              1158
% Expressions:        3
% Description:        Displacement field, Z component, x-coordinate, y-coordinate
% Length unit:        m
% X                       Y                        Z                        w (m)                    x (m)                    y (m)
-4.500416561476282E-4     -0.00878717707124945     0.08                     -1.2519999949351709E-9   -4.5004165614762824E-4   -0.00878717707124945
-2.6957988776507027E-4    -0.008477512078065082    0.08                     -1.0183652497983727E-9   -2.6957988776507027E-4   -0.008477512078065082
-6.719685788496147E-5     -0.008123375093832388    0.08                     -8.096423949024403E-10   -6.719685788496147E-5    -0.008123375093832388
-1.7909191040264036E-4    -0.008849614391106824    0.08                     -1.4002883296558181E-9   -1.7909191040264036E-4   -0.008849614391106824
-5.97059734765284E-4      -0.010640693224382854    0.08                     -1.7919985241036966E-9   -5.970597347652839E-4    -0.010640693224382854
-2.322079808881152E-4     -0.010711984176217167    0.08                     -1.9919550500129742E-9   -2.322079808881152E-4    -0.010711984176217167
-2.8106240235882996E-4    -0.010294620887652995    0.08                     -2.5150245861639216E-9   -2.8106240235882996E-4   -0.010294620887652995
-2.9492185968391614E-4    -0.009958702173474962    0.08000000000000002      -2.639838754026559E-9    -2.9492185968391614E-4   -0.009958702173474962
9.729944691216517E-6      -0.010426711479156107    0.08                     -2.4859190595652487E-9   9.729944691216517E-6     -0.010426711479156107
1.4610739735308092E-4     -0.010665351986366298    0.08                     -2.1019388160676785E-9   1.4610739735308092E-4    -0.010665351986366298
3.9375201223758424E-4     -0.010366405680176126    0.08                     -2.330970219024286E-9    3.9375201223758414E-4    -0.010366405680176124
2.558329827578043E-4      -0.008601089410223304    0.08                     -1.1178199231704882E-9   2.558329827578043E-4     -0.008601089410223304
9.690013142988067E-5      -0.00912729439181224     0.08                     -1.7990457721520225E-9   9.690013142988067E-5     -0.009127294391812242
7.349987444848945E-4      -0.008621986214083614    0.08                     -1.0040730247598957E-9   7.349987444848945E-4     -0.008621986214083614
6.048376935611523E-4      -0.0090994543625836      0.08                     -1.4936608405312458E-9   6.048376935611524E-4     -0.0090994543625836
0.0010596971733170784     -0.009257092666649794    0.08                     -1.2373878287901026E-9   0.0010596971733170784    -0.009257092666649794
7.580020017057749E-4      -0.009659212035657599    0.08                     -1.877948225221826E-9    7.58002001705775E-4      -0.0096592120356576
5.887985198829238E-5      -0.010137329737365641    0.08                     -2.7509678982591428E-9   5.887985198829238E-5     -0.010137329737365641
3.9096656165619873E-4     -0.009941475906319427    0.08                     -2.5232856419886848E-9   3.909665616561987E-4     -0.009941475906319427
7.204274174415824E-4      -0.010079372831725565    0.08                     -2.030082263292098E-9    7.204274174415824E-4     -0.010079372831725565
2.7148076492153426E-4     -0.009556654118806362    0.08                     -2.3535940195309138E-9   2.7148076492153426E-4    -0.009556654118806364
-1.4665631814428457E-4    -0.00954705155397105     0.08                     -2.395529504597272E-9    -1.4665631814428457E-4   -0.00954705155397105
6.624646948483236E-5      -0.009835044768410704    0.08000000000000002      -2.725133988832367E-9    6.624646948483236E-5     -0.009835044768410704
0.0010498507836624199     -0.008828508350579523    0.08                     -9.896836953948072E-10   0.0010498507836624196    -0.008828508350579523
9.897138211842477E-4      -0.008398427589406728    0.08                     -8.037742867082653E-10   9.897138211842477E-4     -0.00839842758940673
0.0013871622439301245     -0.008487767636748921    0.08                     -7.289166742075288E-10   0.0013871622439301245    -0.008487767636748923
5.122349670858559E-4      -0.01083954652555692     0.08                     -1.624870851229072E-9    5.12234967085856E-4      -0.010839546525556921
0.00134090678833874       -0.011792191475044117    0.08                     -6.574424798227421E-10   0.00134090678833874      -0.011792191475044117
9.408049301835638E-4      -0.01184068108469231     0.08000000000000002      -7.20413353838076E-10    9.408049301835638E-4     -0.01184068108469231
0.001275052121902926      -0.012146490143079997    0.08000000000000002      -5.819780229934521E-10   0.001275052121902926     -0.012146490143079997
0.0014958690862781493     -0.012429381469729273    0.08                     -5.045560746872113E-10   0.0014958690862781493    -0.012429381469729273
0.0011331034060453955     -0.012568036574898656    0.08000000000000002      -5.12683829124428E-10    0.0011331034060453953    -0.012568036574898656
-0.0020129187735675683    -0.013684831101295786    0.08                     -3.387389343431305E-10   -0.0020129187735675683   -0.013684831101295786
-0.0010753135760594398    -0.01406992512235701     0.08000000000000002      -3.3762856248298E-10     -0.0010753135760594398   -0.01406992512235701
-0.00326629782998807      -0.010585654728289698    0.08                     -4.35999186566824E-10    -0.0032662978299880696   -0.010585654728289698
-0.003317910517181063     -0.009685154875101552    0.08                     -4.361720777291494E-10   -0.0033179105171810626   -0.00968515487510155
-0.0033256812373788774    -0.01017041132453103     0.07999999999999999      -4.351194675475317E-10   -0.0033256812373788774   -0.01017041132453103
-0.0037212059783977595    -0.010361801978007956    0.08                     -3.8739950523045794E-10  -0.00372120597839776     -0.010361801978007956
-0.003801681920658994     -0.009804087385847779    0.08                     -3.818510486817251E-10   -0.0038016819206589943   -0.009804087385847779
-0.0041308088649272155    -0.010032376289109923    0.08                     -3.516704592368065E-10   -0.0041308088649272155   -0.010032376289109923
-0.002399493904271826     -0.009500988750657066    0.08                     -6.004187636629384E-10   -0.002399493904271826    -0.009500988750657066
-0.0021505095412509747    -0.010212257403463708    0.07999999999999999      -6.823603882790647E-10   -0.0021505095412509747   -0.010212257403463708
-0.003179370751223835     -0.008833903874749222    0.08                     -4.331715614218742E-10   -0.0031793707512238344   -0.008833903874749222
-0.0028137095014166853    -0.008185500525618132    0.08                     -4.4120426464871083E-10  -0.0028137095014166853   -0.008185500525618132
-0.0030996243823379218    -0.008440955010737794    0.08                     -4.2461702531840137E-10  -0.0030996243823379218   -0.008440955010737794
-0.0010276387262032833    -0.011770494502418205    0.08000000000000002      -7.274568106780089E-10   -0.0010276387262032833   -0.011770494502418207
-5.808182330681203E-4     -0.011901109387570108    0.08                     -7.517067398503623E-10   -5.808182330681203E-4    -0.011901109387570108
-0.0015288362699280558    -0.011869190568761928    0.08                     -6.04940630945292E-10    -0.0015288362699280558   -0.011869190568761928
-0.001845549251166092     -0.011602344051274678    0.07999999999999999      -5.970658932658407E-10   -0.0018455492511660918   -0.011602344051274678
-0.0017287629523767172    -0.011243389739568274    0.07999999999999999      -6.957946581550984E-10   -0.001728762952376717    -0.011243389739568274
-0.001403732981311782     -0.011468700166847305    0.08                     -7.341616178875691E-10   -0.001403732981311782    -0.011468700166847305
1.2574663096162316E-4     -0.012908448969731865    0.08                     -4.929349640391622E-10   1.2574663096162316E-4    -0.012908448969731865
1.1591227360543347E-4     -0.013413422498333114    0.08                     -4.1760542512678343E-10  1.1591227360543347E-4    -0.013413422498333114
7.963765947257768E-4      -0.012261220496604094    0.08                     -6.09106757174321E-10    7.963765947257769E-4     -0.012261220496604094
4.457655618270136E-4      -0.011902493842626314    0.08                     -7.671065773618158E-10   4.457655618270136E-4     -0.011902493842626314
-5.485955640546951E-4     -0.012378480376173534    0.07999999999999999      -5.9821998132558E-10     -5.485955640546951E-4    -0.012378480376173534
-9.529200223386974E-5     -0.0120237694213572      0.08                     -7.345435379169557E-10   -9.529200223386974E-5    -0.012023769421357201
6.383025421394345E-4      -0.012771490363387678    0.07999999999999999      -5.046223120829201E-10   6.383025421394345E-4     -0.012771490363387678
3.029535458413202E-4      -0.012417544693372147    0.08                     -6.004084327358431E-10   3.029535458413202E-4     -0.012417544693372147
-1.343806255229901E-4     -0.012543058048220257    0.08000000000000002      -5.716569030804541E-10   -1.343806255229901E-4    -0.012543058048220257
6.550057338038291E-4      -0.008243172661177994    0.08000000000000002      -8.1000013093682E-10     6.550057338038291E-4     -0.008243172661177994
4.206367648787869E-5      -0.007209190030990098    0.08                     -5.304382261881862E-10   4.206367648787869E-5     -0.0072091900309900975
-1.0619686497863844E-4    -0.006772675114728026    0.07999999999999999      -4.610684272738273E-10   -1.0619686497863844E-4   -0.006772675114728025
3.2717462227847935E-4     -0.008055508249275445    0.08                     -7.663088762499181E-10   3.2717462227847935E-4    -0.008055508249275445
5.831679892194588E-4      -0.007817908248724068    0.07999999999999999      -6.609237673910585E-10   5.831679892194588E-4     -0.007817908248724068
1.4963763807141622E-4     -0.007679111990048626    0.08                     -6.406970132221333E-10   1.4963763807141622E-4    -0.007679111990048626
4.817676581965638E-4      -0.007336240314470504    0.08                     -5.472670877275428E-10   4.817676581965638E-4     -0.007336240314470505
3.598211535469466E-4      -0.0068705645081732075   0.08                     -4.715557298724424E-10   3.598211535469466E-4     -0.0068705645081732075
9.552215244493026E-4      -0.007954012909431757    0.07999999999999999      -6.597305505106153E-10   9.552215244493026E-4     -0.007954012909431757
9.155609332366921E-4      -0.007493731715547976    0.08                     -5.546866068759694E-10   9.155609332366921E-4     -0.007493731715547976
8.249431068772669E-4      -0.007041086055611953    0.08                     -4.833324513999352E-10   8.24943106877267E-4      -0.007041086055611954
6.978733602176273E-4      -0.006518114725207705    0.08000000000000002      -4.2179437043713624E-10  6.978733602176273E-4     -0.006518114725207705
1.957586703705003E-4      -0.006396806747718196    0.08                     -4.1595140508425207E-10  1.957586703705003E-4     -0.006396806747718197
-5.703014296212401E-4     -0.006791926001048795    0.08000000000000002      -4.571368949273263E-10   -5.703014296212401E-4    -0.006791926001048796
-3.320662081082457E-4     -0.006338552430841575    0.08                     -4.087310715083432E-10   -3.320662081082457E-4    -0.006338552430841575
-7.784331663914889E-4     -0.0063422803098126465   0.08                     -4.0149389246322665E-10  -7.784331663914889E-4    -0.0063422803098126465
-0.002241420643321911     -0.007070889488266202    0.08                     -4.0417306035023736E-10  -0.002241420643321911    -0.007070889488266202
-0.0017725532837702404    -0.006746038435394127    0.07999999999999999      -4.033911252405137E-10   -0.0017725532837702402   -0.006746038435394127
-0.0021881931963917346    -0.006541025909263599    0.08                     -3.673080639199373E-10   -0.0021881931963917346   -0.006541025909263599
-0.0010925966881766196    -0.006071755506877177    0.08                     -3.711386913305262E-10   -0.0010925966881766196   -0.006071755506877177
-0.0016038029920928836    -0.008161527690357986    0.08                     -6.096834448186549E-10   -0.0016038029920928834   -0.008161527690357986
-0.001247570581262366     -0.007834445902278601    0.08                     -5.936443034812736E-10   -0.001247570581262366    -0.007834445902278601
-0.0012516244276512308    -0.008287096376220389    0.08                     -7.087444247430752E-10   -0.0012516244276512308   -0.008287096376220389
6.084044019590668E-5      -0.011121246721866348    0.08                     -1.4347095568776312E-9   6.084044019590668E-5     -0.011121246721866348
-2.6438314707670344E-4    -0.011543335897979073    0.08                     -9.935018980107583E-10   -2.6438314707670344E-4   -0.011543335897979073
1.4568157955781715E-4     -0.011589984757750976    0.08                     -9.717375528590187E-10   1.4568157955781715E-4    -0.011589984757750976
-6.402955800944908E-4     -0.009686040283130377    0.08                     -2.024678342131981E-9    -6.402955800944907E-4    -0.009686040283130375
-3.9877018555265083E-4    -0.009190252815498942    0.08                     -1.7592102857829596E-9   -3.9877018555265094E-4   -0.009190252815498942
-8.483354079461614E-4     -0.00928232509416177     0.08                     -1.4567233087999538E-9   -8.483354079461614E-4    -0.00928232509416177
-2.303765787689919E-4     -0.013827831696713876    0.08                     -3.712596909331576E-10   -2.3037657876899192E-4   -0.013827831696713878
5.338048192642894E-4      -0.013304304246564291    0.07999999999999999      -4.262626159458424E-10   5.338048192642894E-4     -0.013304304246564291
3.1109114018151065E-4     -0.013755591144790469    0.07999999999999999      -3.7788835106297813E-10  3.1109114018151065E-4    -0.013755591144790469
-3.377903999654284E-5     -0.014175436566455979    0.08000000000000002      -3.3991731331574946E-10  -3.377903999654284E-5    -0.014175436566455979
0.0012612196891092437     -0.008149694446888322    0.08000000000000002      -6.643679808130706E-10   0.0012612196891092437    -0.008149694446888322
0.0016135417069056447     -0.00812767375678763     0.07999999999999999      -5.983259089671303E-10   0.0016135417069056447    -0.00812767375678763
0.001797913816369699      -0.00782070164882643     0.08                     -5.2216257517143E-10     0.0017979138163696988    -0.00782070164882643
0.0020520685084645255     -0.008125996215984565    0.08                     -5.300842196245717E-10   0.002052068508464525     -0.008125996215984565
0.0021686335572788        -0.007673819777345038    0.08                     -4.6486172477686396E-10  0.0021686335572787996    -0.007673819777345038
9.169384629275144E-4      -0.010472068066803416    0.08000000000000002      -1.5614840330048726E-9   9.169384629275146E-4     -0.010472068066803415
0.0013487229988194667     -0.010745644586667382    0.08000000000000002      -1.0093404234189837E-9   0.0013487229988194667    -0.010745644586667382
0.001887130095523171      -0.01074850173567525     0.08                     -7.309673575277885E-10   0.0018871300955231713    -0.01074850173567525
0.0014889652920800527     -0.010306323078808586    0.08                     -1.0255034446124936E-9   0.0014889652920800527    -0.010306323078808586
0.001987971294487757      -0.010297775761893899    0.08                     -7.399559782055712E-10   0.001987971294487757     -0.010297775761893899
0.0014370967019650923     -0.008960129543187215    0.08                     -8.574821999589776E-10   0.0014370967019650923    -0.008960129543187215
0.0011164771743174295     -0.0100026745340791      0.08                     -1.4429255607141964E-9   0.0011164771743174295    -0.010002674534079102
0.0012058228902072628     -0.009637729885860813    0.08                     -1.2723312757599923E-9   0.0012058228902072628    -0.009637729885860813
0.0014773287186635648     -0.009397258756083738    0.08                     -9.697624748622888E-10   0.0014773287186635646    -0.009397258756083738
0.0015363584478990042     -0.009817424511625863    0.07999999999999999      -1.002222468444657E-9    0.0015363584478990042    -0.009817424511625863
0.0018512546556305864     -0.009979009536683592    0.08                     -8.135104961347691E-10   0.0018512546556305864    -0.009979009536683592
0.0022998642091414897     -0.009964604584154213    0.07999999999999999      -6.384679935646796E-10   0.0022998642091414897    -0.009964604584154213
0.0018257266215429095     -0.009107448419549677    0.08                     -7.350268916097989E-10   0.0018257266215429095    -0.009107448419549677
0.00229718157037751       -0.008505103361569823    0.08                     -5.366061017701489E-10   0.00229718157037751      -0.008505103361569823
0.0018144955915093252     -0.008602831861123655    0.08                     -6.459067336841706E-10   0.0018144955915093252    -0.008602831861123655
0.0021652799220071997     -0.008875312324886572    0.08000000000000002      -6.038584543011243E-10   0.0021652799220071997    -0.008875312324886572
0.002251392948569399      -0.009212138199443984    0.08                     -6.176989877538624E-10   0.0022513929485693984    -0.009212138199443984
0.002382190622549304      -0.009555054711454871    0.08                     -6.061108406313098E-10   0.002382190622549304     -0.009555054711454871
0.002740587441141527      -0.009731367364994003    0.08                     -5.299701280108728E-10   0.002740587441141527     -0.009731367364994003
0.00265804769275469       -0.009305009915681997    0.08000000000000002      -5.332873179212669E-10   0.00265804769275469      -0.009305009915681997
0.0022482832517301743     -0.011018846595670182    0.08000000000000002      -5.901089608777023E-10   0.0022482832517301743    -0.011018846595670182
0.0019054529649198144     -0.011274193069886801    0.08000000000000002      -6.40420158991466E-10    0.0019054529649198144    -0.011274193069886801
0.002371179875762763      -0.011369364999606953    0.08                     -5.291779952200342E-10   0.0023711798757627624    -0.011369364999606953
0.0026142114387570276     -0.011010819304450024    0.08                     -5.162673377383223E-10   0.0026142114387570276    -0.011010819304450024
0.0025318391716131605     -0.01182594941357305     0.07999999999999999      -4.622539909162676E-10   0.0025318391716131605    -0.011825949413573051
0.00283675549549716       -0.01141258073348482     0.08                     -4.5537177640147665E-10  0.00283675549549716      -0.01141258073348482
0.003034632989444776      -0.011024551733117675    0.08                     -4.5091624107342916E-10  0.0030346329894447755    -0.011024551733117673
5.838382867613735E-4      -0.011366994231723998    0.08                     -1.053726747438123E-9    5.838382867613736E-4     -0.011366994231723996
0.0016138278434632762     -0.011549875876008697    0.08000000000000002      -6.57750813880998E-10    0.0016138278434632764    -0.011549875876008697
0.001179533075737209      -0.011425204072035488    0.08                     -8.198032292413077E-10   0.001179533075737209     -0.011425204072035488
0.001487014404624893      -0.011127049783230564    0.08                     -8.080605020866699E-10   0.0014870144046248929    -0.011127049783230564
0.0010230329671854273     -0.010995169982839174    0.08000000000000002      -1.1015263055957758E-9   0.0010230329671854273    -0.010995169982839172
9.913679906297418E-4      -0.013074888829207208    0.08                     -4.4252638494992414E-10  9.913679906297416E-4     -0.013074888829207208
8.183026426017287E-4      -0.013559942628772687    0.08                     -3.9033474522037046E-10  8.183026426017287E-4     -0.013559942628772687
0.001523602363159728      -0.012839898003698396    0.08                     -4.441332677156906E-10   0.001523602363159728     -0.012839898003698396
0.0013554226314580736     -0.013348375045331576    0.08                     -3.951929544460735E-10   0.0013554226314580736    -0.013348375045331576
0.0018155108841981522     -0.01308975213614145     0.08000000000000002      -3.9849161452068083E-10  0.0018155108841981522    -0.01308975213614145
0.0017384566437513187     -0.012017095983146866    0.08                     -5.442196439863275E-10   0.0017384566437513187    -0.012017095983146864
0.0020659230862107255     -0.011710455666054623    0.08                     -5.409435144795724E-10   0.0020659230862107255    -0.011710455666054623
0.0019309091167539895     -0.012531848997744096    0.08000000000000002      -4.505137790103135E-10   0.0019309091167539897    -0.012531848997744096
0.0023185660637501503     -0.012744244898489873    0.07999999999999999      -3.981371610953394E-10   0.0023185660637501503    -0.012744244898489873
0.002245732890545956      -0.012224826036923542    0.07999999999999999      -4.5519737232264526E-10  0.0022457328905459563    -0.012224826036923542
0.002654264747943902      -0.012335503273487458    0.08                     -4.061129722619321E-10   0.0026542647479439016    -0.012335503273487458
0.002465149977325766      -0.010520919663235657    0.08                     -5.788848024090779E-10   0.0024651499773257657    -0.010520919663235657
0.0028477703211254096     -0.010720148469074955    0.08                     -4.926620749839629E-10   0.0028477703211254096    -0.010720148469074955
0.003159279406021009      -0.010650123410856976    0.08000000000000002      -4.48248555457585E-10    0.003159279406021009     -0.010650123410856976
0.0031718524550890612     -0.010248949957444116    0.08                     -4.5570983215059296E-10  0.003171852455089061     -0.010248949957444116
0.0031991119405293013     -0.009871699482431948    0.08                     -4.5432607970225405E-10  0.0031991119405293013    -0.009871699482431948
0.002751972235119633      -0.01010469016959455     0.08                     -5.285290862118658E-10   0.0027519722351196335    -0.010104690169594548
0.002888969520483912      -0.01044249604467785     0.08                     -4.959966970847582E-10   0.002888969520483912     -0.01044249604467785
0.0011530723441823586     -0.013839883508130547    0.07999999999999999      -3.5451090627358827E-10  0.0011530723441823586    -0.013839883508130545
-4.900717736159091E-5     -0.006012670853373097    0.08                     -3.7969355521072186E-10  -4.900717736159091E-5    -0.006012670853373097
0.0022315972253117294     -0.0072810348165309345   0.08                     -4.2244304355076014E-10  0.0022315972253117294    -0.0072810348165309345
0.0017656594188268592     -0.0073974112332968744   0.08                     -4.70752537789483E-10    0.0017656594188268594    -0.0073974112332968744
0.0013753336836543778     -0.0077272061158311185   0.08                     -5.558217710758009E-10   0.0013753336836543775    -0.007727206115831118
0.0013190307208672688     -0.007199377455560268    0.08                     -4.793625079156604E-10   0.001319030720867269     -0.007199377455560269
0.001254720618074856      -0.006712106255925642    0.08                     -4.250111921903563E-10   0.001254720618074856     -0.006712106255925642
0.0017605111774884816     -0.006958623770333179    0.08                     -4.239247237719434E-10   0.0017605111774884816    -0.006958623770333179
0.0011337583084202602     -0.006225272296523164    0.08                     -3.826583162887418E-10   0.0011337583084202602    -0.006225272296523164
0.0024561986194817443     -0.008108964356107903    0.08                     -4.757377815851915E-10   0.002456198619481744     -0.008108964356107903
0.0029854285885445946     -0.00817585037337884     0.08                     -4.217196156174762E-10   0.0029854285885445946    -0.00817585037337884
0.002656430408977427      -0.007641672116755245    0.08                     -4.175785571073934E-10   0.0026564304089774266    -0.007641672116755246
0.0019370919124365603     -0.00957463132806186     0.08                     -7.525672176858258E-10   0.0019370919124365603    -0.00957463132806186
0.002537246956767116      -0.008893416622915328    0.08                     -5.302167690300225E-10   0.0025372469567671164    -0.00889341662291533
0.002756257187251573      -0.00854723817122927     0.07999999999999999      -4.720251784748595E-10   0.002756257187251573     -0.00854723817122927
0.0032976188174272847     -0.008634790724731375    0.08                     -4.1208173737652714E-10  0.0032976188174272847    -0.008634790724731375
0.0030057504355932314     -0.008980517823237114    0.08                     -4.62372968801322E-10    0.0030057504355932314    -0.008980517823237113
0.003158291376688824      -0.009474648110377957    0.08                     -4.558701920401022E-10   0.0031582913766888235    -0.009474648110377957
0.0036187903519838546     -0.009656894198752996    0.07999999999999999      -4.0122944843793264E-10  0.003618790351983855     -0.009656894198752998
0.0035467760104826054     -0.009180862894784403    0.08                     -4.024828409950626E-10   0.0035467760104826054    -0.009180862894784403
0.0034607764979837563     -0.010494822279802165    0.07999999999999999      -4.1397769052799373E-10  0.0034607764979837563    -0.010494822279802165
0.003652092671947794      -0.010136546481405362    0.08000000000000002      -3.972642851792753E-10   0.003652092671947794     -0.010136546481405362
0.0034961514741654346     -0.010936772670408648    0.08                     -3.992719745686685E-10   0.003496151474165435     -0.010936772670408648
0.0030581024522365074     -0.011878329388900762    0.08                     -4.005680072913806E-10   0.0030581024522365074    -0.011878329388900764
0.0033130269200950637     -0.011381866784986294    0.08                     -4.015950685111532E-10   0.0033130269200950632    -0.011381866784986294
0.0022807935907784046     -0.01324351296892069     0.08                     -3.5964055141308684E-10  0.0022807935907784046    -0.01324351296892069
0.0032256391580886617     -0.012323171600868404    0.08                     -3.600956858162594E-10   0.0032256391580886617    -0.012323171600868404
0.004025933559524384      -0.009966797235994335    0.08                     -3.614220446606828E-10   0.004025933559524384     -0.009966797235994335
0.003842264896065657      -0.008846915497216968    0.08                     -3.6614634623709956E-10  0.003842264896065657     -0.008846915497216968
0.002251610421575662      -0.006830180501651217    0.07999999999999999      -3.84341116551719E-10    0.002251610421575662     -0.006830180501651217
0.003179218615630334      -0.007714914696947633    0.07999999999999999      -3.7888000728167955E-10  0.0031792186156303346    -0.007714914696947633
0.0038210110178636216     -0.011193373227586345    0.08000000000000002      -3.604538991714877E-10   0.0038210110178636216    -0.011193373227586345
-0.0031389076868335967    0.010333442337301437     0.08000000000000002      -3.973270996845905E-10   -0.0031389076868335967   0.010333442337301437
-0.0036467466197150546    0.010211464271625736     0.08                     -3.4547155953738127E-10  -0.003646746619715055    0.010211464271625737
-0.003223622399441773     0.00987440374584455      0.08                     -3.9068077567308537E-10  -0.0032236223994417733   0.00987440374584455
-0.0027519599895783047    0.010019059576363279     0.08                     -4.5732589676096793E-10  -0.0027519599895783047   0.010019059576363279
-0.002863739051079954     0.009636928434761752     0.08                     -4.372680502190923E-10   -0.002863739051079954    0.009636928434761752
-0.003182925989085255     0.009371992465736393     0.07999999999999999      -3.902978604954354E-10   -0.0031829259890852547   0.009371992465736391
-0.0036117111544978282    0.009650362817625407     0.07999999999999999      -3.4952181604392284E-10  -0.0036117111544978282   0.009650362817625407
-0.0024258598162287606    0.00848637008919272      0.08                     -4.437956797208873E-10   -0.0024258598162287606   0.00848637008919272
-0.0020460508912407277    0.00826208352847647      0.08                     -4.718524925097978E-10   -0.0020460508912407277   0.008262083528476473
-0.0021199389522706274    0.008767218213222499     0.08                     -5.178350947237552E-10   -0.0021199389522706274   0.0087672182132225
-0.0017772406631471368    0.00863032394635405      0.08000000000000002      -5.658859145430047E-10   -0.0017772406631471368   0.00863032394635405
-0.0015472249215458637    0.00831755402460102      0.08                     -5.527111951097493E-10   -0.0015472249215458637   0.00831755402460102
-0.0016680777551493285    0.0078859298535221       0.08                     -4.69402032151306E-10    -0.0016680777551493287   0.0078859298535221
-0.0012178349736184965    0.008049914153004593     0.08000000000000002      -5.474248552881404E-10   -0.0012178349736184965   0.008049914153004593
-8.516767252177415E-4     0.007809193902824561     0.07999999999999999      -5.340219175491021E-10   -8.516767252177416E-4    0.00780919390282456
-7.769857610759757E-4     0.00826161909237277      0.08                     -6.570298016039397E-10   -7.769857610759757E-4    0.008261619092372772
-5.642204145173352E-4     0.0075992127178109116    0.08                     -5.094725406968459E-10   -5.642204145173352E-4    0.0075992127178109116
-4.425782411136076E-4     0.00796713305089148      0.08                     -6.001097319882644E-10   -4.4257824111360765E-4   0.00796713305089148
-2.157841733758882E-4     0.007596986919830179     0.08000000000000002      -5.189833649017887E-10   -2.157841733758882E-4    0.007596986919830178
-4.6266515186940335E-4    0.007267188752630941     0.07999999999999999      -4.564052023637012E-10   -4.626651518694034E-4    0.00726718875263094
-5.423554935466855E-5     0.007224605669730132     0.08                     -4.5551364494040046E-10  -5.423554935466855E-5    0.007224605669730132
1.6707522473447813E-4     0.00760615874059512      0.08                     -5.208671774081344E-10   1.6707522473447813E-4    0.007606158740595121
6.005259079196826E-4      0.006806839718004847     0.08                     -3.9574599762366356E-10  6.005259079196824E-4     0.006806839718004846
3.6465391084649203E-4     0.0072292609515652835    0.08                     -4.524517258391486E-10   3.64653910846492E-4      0.0072292609515652835
1.158784083274737E-4      0.006770267172410013     0.07999999999999999      -3.97807095445344E-10    1.1587840832747368E-4    0.006770267172410013
7.609559570508545E-4      0.007213638086141051     0.08                     -4.390783473772087E-10   7.609559570508545E-4     0.007213638086141051
-0.004006553914608335     0.009976260518437897     0.08000000000000002      -3.171020122838513E-10   -0.004006553914608335    0.009976260518437897
-0.003521456246750301     0.010691212905268357     0.08                     -3.498653910062517E-10   -0.0035214562467503004   0.010691212905268357
-0.0030274518437177376    0.010802655497582287     0.08                     -3.986201923020699E-10   -0.003027451843717738    0.010802655497582287
-0.00336546853005757      0.011241525313655541     0.07999999999999999      -3.483177548941498E-10   -0.0033654685300575703   0.011241525313655541
-0.003785315252321492     0.011112677783351524     0.08                     -3.179092876435128E-10   -0.003785315252321492    0.011112677783351524
-0.0013902996818958104    0.011420611570411653     0.07999999999999999      -6.271030413384633E-10   -0.0013902996818958104   0.011420611570411653
-0.00102544444077991      0.011619042401758612     0.08                     -6.455533222801928E-10   -0.00102544444077991     0.01161904240175861
-0.0014708439028120511    0.01181200096687136      0.08                     -5.272160020523742E-10   -0.0014708439028120511   0.011812000966871362
-5.098014444083403E-4     0.009526714023747388     0.07999999999999999      -1.8047611406574884E-9   -5.098014444083403E-4    0.009526714023747388
-8.644533656263786E-4     0.009514429483485878     0.08                     -1.405068351121626E-9    -8.644533656263785E-4    0.00951442948348588
-6.092073081187884E-4     0.009174028431447039     0.08000000000000002      -1.2970445435656144E-9   -6.092073081187884E-4    0.009174028431447039
-6.241065548706363E-4     0.009849611140224965     0.07999999999999999      -1.9382871783284344E-9   -6.241065548706364E-4    0.009849611140224965
-9.72758703638422E-4      0.010509914464877292     0.08                     -1.264895916441728E-9    -9.727587036384222E-4    0.010509914464877292
-7.700244141781345E-4     0.010225830110255225     0.08                     -1.6997605729792818E-9   -7.700244141781346E-4    0.010225830110255225
-5.60037757334593E-4      0.010637883097296704     0.08                     -1.5500003251930843E-9   -5.600377573345929E-4    0.010637883097296704
-1.6934672960076166E-4    0.010656082107209468     0.08                     -1.775777210524211E-9    -1.6934672960076166E-4   0.010656082107209468
-3.927850699682262E-4     0.011076662216234767     0.08                     -1.1307378965969758E-9   -3.927850699682262E-4    0.011076662216234767
-2.881719217670488E-4     0.010210411721378095     0.08                     -2.319861546810843E-9    -2.881719217670488E-4    0.010210411721378097
2.3619787514141902E-4     0.010388246054920204     0.08                     -2.15293494391124E-9     2.3619787514141902E-4    0.010388246054920206
-2.3726916621660387E-4    0.009731308614883902     0.08                     -2.2962846072349427E-9   -2.3726916621660387E-4   0.009731308614883902
1.45654460173659E-4       0.009895443926274124     0.08000000000000002      -2.488728902312236E-9    1.45654460173659E-4      0.009895443926274124
-3.057964276512242E-4     0.008457815025784458     0.08                     -7.910181450355839E-10   -3.0579642765122427E-4   0.008457815025784458
-2.8945432354680217E-5    0.00802675445044236      0.08                     -6.28728563499797E-10    -2.8945432354680217E-5   0.00802675445044236
1.9269770824050696E-4     0.008396582799835855     0.07999999999999999      -7.707967810649044E-10   1.9269770824050696E-4    0.008396582799835855
-2.3476877972608014E-4    0.00934115914467731      0.08                     -1.747979743569414E-9    -2.3476877972608014E-4   0.009341159144677312
-2.609906204438879E-4     0.008960331278293845     0.08                     -1.2013293308256106E-9   -2.609906204438879E-4    0.008960331278293846
